local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
Curuai_2016_03,LabISA-INPE,70,14,AMZ,Curuai,-2.11651,-55.4125,2016-03-15,35.885,39.75,0.28,1.03951,0.0246311696286977,0.0405550279179941,0.0450216394901925,0.0175025273273817,1.6464921694479162,0.9007896730821764,Curuai_03_2016_Ponto_01,LabISA-INPE,0.46588868
Curuai_2016_03,LabISA-INPE,71,14,AMZ,Curuai,-2.11405,-55.4461,2016-03-15,34.44,51.0,0.28,0.931135,0.0198957763122284,0.0325307657928816,0.0366062294023629,0.0143871846743363,1.6350588829694193,0.8886674843047825,Curuai_03_2016_Ponto_02,LabISA-INPE,0.19838643
Curuai_2016_03,LabISA-INPE,72,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,34.785,48.665,0.18,0.88101,0.0259007211135647,0.038297845389101,0.0428441668347539,0.0231296159581967,1.4786401205271342,0.8938870380374613,Curuai_03_2016_Ponto_03,LabISA-INPE,0.12686908
Curuai_2016_03,LabISA-INPE,73,14,AMZ,Curuai,-2.15449,-55.5734,2016-03-15,24.335,35.25,0.26,0.988032,0.0199254202391376,0.0316636586954607,0.034796783620693,0.0129061224299267,1.5891087021224677,0.9099593525831194,Curuai_03_2016_Ponto_04,LabISA-INPE,0.17844741
Curuai_2016_03,LabISA-INPE,74,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,42.32,37.0,0.28,1.01242,0.0185566118979823,0.0287956576705801,0.0314058277950609,0.0125282789479232,1.5517734502876095,0.9168889881994674,Curuai_03_2016_Ponto_05,LabISA-INPE,0.14625877
Curuai_2016_03,LabISA-INPE,75,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,35.235,73.665,0.18,0.727477,0.0256587928672549,0.037598620002761,0.0427267921571042,0.025475787522377,1.4653308204043929,0.8799775996408254,Curuai_03_2016_Ponto_06,LabISA-INPE,0.10613556
Curuai_2016_03,LabISA-INPE,76,14,AMZ,Curuai,-2.25617,-55.53,2016-03-14,24.045,60.0,0.19,0.871979,0.0258390222762187,0.0386073107281357,0.0435672065308671,0.023092596832926,1.4941475074182071,0.8861552943676263,Curuai_03_2016_Ponto_07,LabISA-INPE,0.12503584
Curuai_2016_03,LabISA-INPE,77,14,AMZ,Curuai,-2.12949,-55.5436,2016-03-15,15.695,29.0,0.28,0.849852,0.0191928501686209,0.0303220114123648,0.0327538624030695,0.0108657258620203,1.5798597470395188,0.9257537642193672,Curuai_03_2016_Ponto_08,LabISA-INPE,0.1775739
Curuai_2016_03,LabISA-INPE,78,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.385,20.5,0.4,1.2391,0.0216244193492054,0.0331849015882214,0.0336487855305238,0.0140433190494691,1.5346031286357196,0.986213946952659,Curuai_03_2016_Ponto_09,LabISA-INPE,0.2734986
Curuai_2016_03,LabISA-INPE,79,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.225,24.25,0.33,1.01874,0.0211875301295607,0.0320829265772568,0.0338083034948834,0.0135025864627594,1.5142362692145472,0.9489658829557148,Curuai_03_2016_Ponto_10,LabISA-INPE,0.16166225
Curuai_2016_03,LabISA-INPE,80,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,19.815,79.5,0.17,1.20456,0.0238658037579162,0.03851101047602,0.0441346898988044,0.0228380725908565,1.613648166500407,0.8725791563126687,Curuai_03_2016_Ponto_11,LabISA-INPE,0.18643257
Curuai_2016_03,LabISA-INPE,81,14,AMZ,Curuai,-2.25515,-55.3005,2016-03-16,9.315,92.5,0.17,1.02235,0.031170992122329,0.049423806809892,0.0577548733334383,0.0295806295171491,1.5855705399408124,0.8557512804945783,Curuai_03_2016_Ponto_12,LabISA-INPE,0.3668254
Curuai_2016_03,LabISA-INPE,82,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,15.535,88.75,0.15,1.08444,0.0255434525618564,0.0403348812352019,0.0465272720288,0.0248367667385531,1.5790692795943055,0.8669083631259306,Curuai_03_2016_Ponto_13,LabISA-INPE,0.14613676
Curuai_2016_03,LabISA-INPE,83,14,AMZ,Curuai,-2.24187,-55.2438,2016-03-16,14.945,131.5,0.12,1.18988,0.0307528909753735,0.0481020685559642,0.0568957312881396,0.0311149235696915,1.5641478583097663,0.8454424869303242,Curuai_03_2016_Ponto_14,LabISA-INPE,0.1269622
Curuai_2016_03,LabISA-INPE,84,14,AMZ,Curuai,-2.21632,-55.2121,2016-03-16,6.28,94.0,0.18,1.17453,0.035765647553717,0.0596529383950651,0.0702244798734755,0.0316406139305388,1.6678836390553644,0.8494607365201237,Curuai_03_2016_Ponto_15,LabISA-INPE,0.3897654
Curuai_2016_03,LabISA-INPE,85,14,AMZ,Curuai,-2.26257,-55.1258,2016-03-17,0.665,235.5,0.1,1.43497,0.0339253508548152,0.0587857977442199,0.0731500298130994,0.0480528142680839,1.73279851977938,0.8036332711609201,Curuai_03_2016_Ponto_16n,LabISA-INPE,0.2624696
Curuai_2016_03,LabISA-INPE,86,14,AMZ,Curuai,-2.21864,-55.2783,2016-03-16,3.87,102.5,0.15,1.37029,0.0311154535486876,0.0500633308299727,0.0593242196432124,0.0309442887369071,1.608953915829528,0.8438936260951004,Curuai_03_2016_Ponto_17,LabISA-INPE,0.274756
Curuai_2015_06,LabISA-INPE,359,23,AMZ,Curuai,-2.07201,-55.4918,2015-06-26,0.35,10.75,0.75,1.62,0.0101079449761324,0.0165076143426098,0.0187386236133643,0.0053558868159997,1.633132588433035,0.8809406007192889,Curuai_06_2015_Ponto_01,LabISA-INPE,0.49562195
Curuai_2015_06,LabISA-INPE,360,23,AMZ,Curuai,-2.08289,-55.5293,2015-06-26,1.275,22.5,0.45,1.56,0.0137025501882924,0.0228602496879282,0.0268414731130102,0.0077184954668524,1.6683208142861052,0.8516764184916408,Curuai_06_2015_Ponto_02,LabISA-INPE,0.43130958
Curuai_2015_06,LabISA-INPE,361,23,AMZ,Curuai,-2.05091,-55.6483,2015-06-27,0.454325,4.5,0.6,1.61,0.012372099844042,0.0202230548884367,0.0232509644744153,0.0085339891280523,1.6345693248002249,0.8697727318232142,Curuai_06_2015_Ponto_03,LabISA-INPE,0.4527434
Curuai_2015_06,LabISA-INPE,362,23,AMZ,Curuai,-2.14038,-55.554,2015-06-26,2.41881,25.5,0.45,1.65,0.0094898085464109,0.0183525985556744,0.022233954424644,0.0054237923569183,1.9339271668041669,0.8254311493655161,Curuai_06_2015_Ponto_04,LabISA-INPE,0.45413756
Curuai_2015_06,LabISA-INPE,363,23,AMZ,Curuai,-2.10472,-55.7003,2015-06-27,0.976397,22.25,0.35,1.64,0.0120922278474496,0.0220482970865879,0.0268892292271486,0.0077660433151995,1.8233444957157467,0.8199676123228898,Curuai_06_2015_Ponto_05,LabISA-INPE,0.35758513
Curuai_2015_06,LabISA-INPE,364,23,AMZ,Curuai,-2.13834,-55.7205,2015-06-27,1.2032,21.25,0.5,1.6,0.0084730124565055,0.0158002087979101,0.0189402161794069,0.0043694843166442,1.8647687441765584,0.8342148077005145,Curuai_06_2015_Ponto_06,LabISA-INPE,0.4863212
Curuai_2015_06,LabISA-INPE,365,23,AMZ,Curuai,-2.11699,-55.6177,2015-06-27,1.52331,24.25,0.45,1.55,0.0116994064805964,0.0208394988501296,0.0247082316431674,0.0073415136378611,1.7812441070999754,0.8434233234935846,Curuai_06_2015_Ponto_07,LabISA-INPE,0.3958363
Curuai_2015_06,LabISA-INPE,366,23,AMZ,Curuai,-2.18541,-55.6306,2015-06-26,3.76769,18.0,0.6,1.47,0.0086893402539581,0.0166651487450459,0.0193471044036644,0.003960074532952,1.9178842418392723,0.861376896373675,Curuai_06_2015_Ponto_08,LabISA-INPE,0.5009582
Curuai_2015_06,LabISA-INPE,367,23,AMZ,Curuai,-2.26167,-55.5274,2015-06-28,4.91914,11.75,0.95,1.15,0.0082586226974138,0.0131262059501244,0.0142754696649736,0.0071220560394564,1.589394071027714,0.9194938070815952,Curuai_06_2015_Ponto_09,LabISA-INPE,0.5231838
Curuai_2015_06,LabISA-INPE,368,23,AMZ,Curuai,-2.27389,-55.4549,2015-06-28,4.01206,10.1667,0.7,2.07,0.0062330966696327,0.0111367088438786,0.0117885948777697,0.0023096073787237,1.786705619076313,0.9447019733352282,Curuai_06_2015_Ponto_10,LabISA-INPE,0.6552782
Curuai_2015_06,LabISA-INPE,369,23,AMZ,Curuai,-2.26383,-55.3812,2015-06-28,4.72144,12.3333,0.5,1.48,0.0072143577749836,0.0148504436180077,0.0174593614590313,0.0028694694701609,2.058456772064019,0.8505719784113829,Curuai_06_2015_Ponto_11,LabISA-INPE,0.5074925
Curuai_2015_06,LabISA-INPE,370,23,AMZ,Curuai,-2.2569,-55.3049,2015-06-28,5.23313,12.0,0.8,1.69,0.0065705597634813,0.0125233326717511,0.0137483939484457,0.0027659170192349,1.905976525981072,0.9108942265337766,Curuai_06_2015_Ponto_12,LabISA-INPE,0.67017543
Curuai_2015_06,LabISA-INPE,371,23,AMZ,Curuai,-2.21266,-55.2749,2015-06-29,5.14591,18.0,0.4,2.07,0.0102997545433605,0.0202128752316973,0.0242776187423984,0.0057035258007584,1.9624618379597272,0.8325723970777068,Curuai_06_2015_Ponto_13,LabISA-INPE,0.48944616
Curuai_2015_06,LabISA-INPE,372,23,AMZ,Curuai,-2.24525,-55.2397,2015-06-29,8.59229,7.28571,1.1,1.38,0.0066314144499434,0.011029699462581,0.0110411573022871,0.0014972163259792,1.663249906311487,0.9989622609847496,Curuai_06_2015_Ponto_14,LabISA-INPE,0.60528165
Curuai_2015_06,LabISA-INPE,373,23,AMZ,Curuai,-2.21078,-55.2003,2015-06-29,4.08184,20.25,0.4,1.6,0.0110999982383191,0.0201580646447602,0.0236494447741945,0.0057687901343414,1.8160421481123392,0.8523694673270309,Curuai_06_2015_Ponto_15,LabISA-INPE,0.42359054
Curuai_2015_06,LabISA-INPE,374,23,AMZ,Curuai,-2.26151,-55.1211,2015-06-29,5.2215,11.8333,0.75,1.38,0.0070062470537319,0.0129681838931695,0.0143593394082319,0.0030560570080692,1.850945847857585,0.9031184182285656,Curuai_06_2015_Ponto_16,LabISA-INPE,0.63343525
BaixoAmazonas_2009_10,LabISA-INPE,841,50,AMZ,BaixoAmazonas,-2.30566,-55.05436,2009-10-01,9.84,,0.82,,0.0068344244680376,0.0080905624642491,0.0069328819516784,0.0024420809117652,1.183795724436791,1.16698402203292,Geoma_09_2009_P34A,LabISA-INPE,1.6221545
BaixoAmazonas_2009_10,LabISA-INPE,842,50,AMZ,BaixoAmazonas,-2.30566,-55.05436,2009-10-01,9.84,,0.82,,0.0068344244680376,0.0080905624642491,0.0069328819516784,0.0024420809117652,1.183795724436791,1.16698402203292,Geoma_09_2009_P34A,LabISA-INPE,1.6221545
Lake Peipsi_2013_07,UT-TO,1210,GID_1,Estonia,Lake Peipsi,58.49994,27.28475,2013-07-08,,2.67,1.85,2.53284360229345,0.0015360921908248,0.0029968186736155,0.0026875152962138,0.000511810447898,1.9509367286128625,1.115088973758568,GID_1,UT-TO,1.5455339
Lake Peipsi_2013_07,UT-TO,1219,GID_10,Estonia,Lake Peipsi,58.44412,27.28849,2013-07-09,,8.33,1.1,2.44074019857368,0.0031803636462985,0.0053704511645791,0.0052476183566111,0.0020715401807874,1.6886280192611174,1.0234073439836286,GID_10,UT-TO,1.4604331
Lake Peipsi_2013_07,UT-TO,1220,GID_11,Estonia,Lake Peipsi,58.47593,27.35226,2013-07-09,,3.33,1.5,2.30258509299404,0.0018571556369447,0.0033861974400244,0.0030461786181169,0.0007727487492528,1.823324536006688,1.1116214327962468,GID_11,UT-TO,1.5288684
Lake Pangodi_2017_07,UT-TO,1319,GID_112,Estonia,Lake Pangodi,58.19748,26.57209,2017-07-18,,5.25,1.8,0.874982335337737,0.0028863372366166,0.00532322251167,0.003726545388625,0.0008475540866234,1.84428293552764,1.428460398716392,GID_112,UT-TO,1.6489918
Fremont Lake #01_2008_07,UNL,2336,GID_1156,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-07-02,12.7,9.0,1.12,0.743515859,0.0047197249018362,0.0126085480802129,0.0081389933936177,0.0012798005138449,2.671458261329504,1.5491532515679471,GID_1156,UNL,0.36285514
Lake Verevi_2017_08,UT-TO,1323,GID_116,Estonia,Lake Verevi,58.23071,26.40493,2017-08-03,,4.4,1.4,2.44074019857368,0.002167980901158,0.0032813090672845,0.0026808161844603,0.0006501425147349,1.5135322758294731,1.223996291243329,GID_116,UT-TO,2.6119652
Fremont Lake #01_2008_07,UNL,2345,GID_1165,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-07-14,13.6,7.06,1.27,0.695038286,0.0054576582937771,0.0143157625368351,0.009132375795799,0.0015011390286742,2.62305951861408,1.567583601128254,GID_1165,UNL,0.53897965
McConaughy Lake_2008_07,UNL,2354,GID_1174,United States of America (the),McConaughy Lake,41.22194,-101.69028,2008-07-26,13.7,8.0,1.16,,0.0061309416666716,0.0101769944212463,0.0060247017592904,0.0014603278696653,1.659939855009458,1.6892113216314568,GID_1174,UNL,2.1172779
McConaughy Lake_2008_07,UNL,2355,GID_1175,United States of America (the),McConaughy Lake,41.22806,-101.75306,2008-07-26,14.9,5.6,1.16,,0.0040090016582197,0.0064569766252776,0.0037899574905441,0.0013777035794028,1.6106195945413968,1.7037068730685454,GID_1175,UNL,2.7461643
McConaughy Lake_2008_07,UNL,2356,GID_1176,United States of America (the),McConaughy Lake,41.24861,-101.81861,2008-07-26,16.1,7.11,1.1,,0.0054338725444021,0.0090494897964755,0.0054309270572816,0.0011288260992584,1.6653849943164674,1.6662882231758671,GID_1176,UNL,2.0443406
McConaughy Lake_2008_07,UNL,2357,GID_1177,United States of America (the),McConaughy Lake,41.26972,-101.885,2008-07-26,22.6,11.4,0.72,,0.0067805312606094,0.0122073915348973,0.0079964367682605,0.0016680677097051,1.8003591556040053,1.5266038972947231,GID_1177,UNL,0.97928023
McConaughy Lake_2008_07,UNL,2358,GID_1178,United States of America (the),McConaughy Lake,41.28278,-101.94472,2008-07-26,111.0,88.0,0.14,,0.0042385098884739,0.0111687765400753,0.0106297455203373,0.0053210734600021,2.635071483600262,1.050709682438465,GID_1178,UNL,0.5384263
