local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
WLE_2013_08,181,AGID_2245,1389,NAN,US,WLE,41.98731667,-83.13908333,2013-08-22,2.2608,2.75,3.2,0.108880565,3.0,0.0095273308734903,0.0123495321277591,0.0149771135636299,0.0036521880382992,0.0002344594679594,3.7437842
WLE_2013_08,182,AGID_2246,1390,NAN,US,WLE,41.76233333,-83.33275,2013-08-23,27.264,10.58954248,1.25,0.421094611,4.0,0.0084182486919397,0.0118232074817192,0.021473541192362,0.0114751365212206,0.0018662884107476,1.0915608
WLE_2013_08,183,AGID_2247,1391,NAN,US,WLE,41.71671667,-83.37825,2013-08-23,100.992,30.08461538,0.5,1.180693625,5.0,0.0048848080614656,0.0087472665827248,0.0196980756704143,0.0123324659420903,0.0029166032642436,0.30658606
Canada_Erie_2012_08,275,AGID_296,2182,NAN,Canada,Canada_Erie,42.10444444,83.135,2012-08-20,0.5,5.0,1.9,0.126927031,3.0,0.0140502039369031,0.0178808447580889,0.0191582482507465,0.0063715596572001,0.000417247123579,2.6850224
Canada_Erie_2012_08,276,AGID_297,2193,NAN,Canada,Canada_Erie,41.96888889,83.20833333,2012-08-20,3.1,3.7,2.75,0.154820718,3.0,0.0056788382503776,0.0087806302608602,0.014370259365898,0.0044749631404363,0.0004876307303125,2.9649699
Canada_Erie_2012_08,277,AGID_298,2204,NAN,Canada,Canada_Erie,41.86666667,83.20055556,2012-08-20,0.9,1.785,5.0,0.117747922,3.0,0.0089592902592116,0.0120572291964862,0.0149436770752493,0.0043766882878069,0.0008653023906709,3.0077682
Canada_Erie_2012_08,278,AGID_299,2215,NAN,Canada,Canada_Erie,41.46916667,82.71555556,2012-08-21,27.0,22.8,0.5,0.492132836,5.0,0.0047372001991583,0.0092946563864735,0.0214835294176848,0.0134654228359768,0.0018283982150241,0.3067168
Canada_Erie_2012_08,279,AGID_300,2228,NAN,Canada,Canada_Erie,41.72,83.03611111,2012-08-21,5.8,6.46,1.5,0.224787554,2.0,0.0096209594049208,0.0137628900237344,0.021302246430861,0.0093498935449332,0.0020772764271493,1.8484961
Canada_Erie_2012_08,280,AGID_301,2239,NAN,Canada,Canada_Erie,41.675,83.17333333,2012-08-21,8.9,5.166666667,2.5,0.390385148,2.0,0.0083700814235132,0.0128717891949878,0.0215971418329043,0.0087748504385278,0.0006138733960289,1.9774314
Canada_Erie_2012_08,281,AGID_302,2250,NAN,Canada,Canada_Erie,41.75694444,83.21638889,2012-08-21,6.9,5.78,2.0,0.307167208,2.0,0.0082606381286328,0.0127514447814885,0.0218411368806191,0.0091759456776352,0.0004861446178785,1.8249328
Canada_Erie_2012_08,282,AGID_303,2261,NAN,Canada,Canada_Erie,41.73361111,83.38583333,2012-08-21,32.6,14.16,1.0,0.645060208,5.0,0.004476734427885,0.0076811953547081,0.0184757182468139,0.0091531980941958,0.0015088569245659,0.643192
Canada_Erie_2012_08,283,AGID_304,2272,NAN,Canada,Canada_Erie,41.84444444,83.28944444,2012-08-21,27.7,4.87,1.5,0.359702601,2.0,0.0068084158897005,0.0120551824363943,0.0296747828320954,0.0113037293308717,0.0008845732467952,0.82531106
Canada_Erie_2012_08,284,AGID_305,2283,NAN,Canada,Canada_Erie,41.8,82.285,2012-08-22,4.4,2.89,2.5,0.236807398,3.0,0.0036406947692878,0.0066799210334111,0.0118877156672562,0.0039783237516931,0.0002262766806502,2.934475
Canada_Erie_2012_08,285,AGID_306,2294,NAN,Canada,Canada_Erie,41.48666667,82.48333333,2012-08-22,10.6,5.18,2.0,0.352433052,2.0,0.0048734954726416,0.0086023402782241,0.0165570400148233,0.007357353568061,0.0005012817042544,1.669637
Canada_Erie_2012_08,286,AGID_307,2305,NAN,Canada,Canada_Erie,41.45083333,82.43666667,2012-08-22,9.3,4.3,2.2,0.346207484,2.0,0.005022660231684,0.0084017754366206,0.0154874134126713,0.0062620785127272,0.0003437904277411,2.1056368
Canada_Erie_2012_08,287,AGID_308,2316,NAN,Canada,Canada_Erie,41.48333333,82.18333333,2012-08-22,7.7,5.5,2.5,0.338975118,2.0,0.0040621698346811,0.0072293889218203,0.0138908780927014,0.0054872402806759,0.0004032945975168,2.2009492
Canada_Erie_2012_08,288,AGID_309,2327,NAN,Canada,Canada_Erie,41.63777778,82.08388889,2012-08-22,10.4,4.91,3.0,0.317517605,2.0,0.004702311056679,0.0074824607551031,0.013565533020256,0.0056109503105432,0.0009473496606833,2.2451668
Canada_Erie_2012_08,289,AGID_310,2339,NAN,Canada,Canada_Erie,41.525,81.70861111,2012-08-22,6.9,3.65,3.0,0.2625346,2.0,0.0035788851325942,0.0059980384871101,0.0111296143321857,0.004157837021647,5.35062412375962e-05,2.6429036
Canada_Erie_2012_08,290,AGID_311,2350,NAN,Canada,Canada_Erie,41.73333333,81.71305556,2012-08-22,3.4,2.75,2.75,0.21313355,3.0,0.0057438266414504,0.0086870558947917,0.0127728068255136,0.0038289429317925,0.0001243024238554,3.291193
Canada_Erie_2012_08,291,AGID_312,2361,NAN,Canada,Canada_Erie,42.71722222,80.24916667,2012-08-23,1.2,1.58,3.0,0.17772231,3.0,0.0063169844669655,0.0090908113620204,0.0114038302793908,0.0025947274199868,0.0002018338820557,4.318084
Canada_Erie_2012_08,292,AGID_313,2372,NAN,Canada,Canada_Erie,42.66055556,80.28055556,2012-08-23,1.4,1.893333333,5.0,0.173082031,3.0,0.0058068744012831,0.0083302837696277,0.0110041882684031,0.0027435206005317,0.0003183527950508,4.0847282
Canada_Erie_2012_08,293,AGID_314,2383,NAN,Canada,Canada_Erie,42.64861111,79.895,2012-08-23,1.7,1.406666667,5.0,0.164399484,3.0,0.0039323406405989,0.0053626433673827,0.0062195530440451,0.0017032488806509,5.8300644077101e-05,4.529642
Canada_Erie_2012_08,294,AGID_315,2394,NAN,Canada,Canada_Erie,42.6475,79.69194444,2012-08-23,2.3,2.106666667,5.5,0.144083665,3.0,0.0048689417508884,0.0063362296436226,0.0074609956868302,0.0021879123686809,0.000758051343446,3.9013495
Canada_Erie_2012_08,295,AGID_316,2405,NAN,Canada,Canada_Erie,42.74444444,79.41555556,2012-08-23,2.4,1.846666667,5.5,0.140289806,3.0,0.0038566368805096,0.0055603312400257,0.0069760644702461,0.0018170784115348,2.91820482499599e-05,4.4578333
Canada_Erie_2012_08,296,AGID_317,2416,NAN,Canada,Canada_Erie,42.50694444,79.90027778,2012-08-23,1.4,2.646666667,4.5,0.144255549,3.0,0.0032607466728683,0.0048801171941839,0.006818168552962,0.0018237857778275,0.0002014519224251,4.29833
Canada_Erie_2013_07,297,AGID_318,2427,NAN,Canada,Canada_Erie,42.825,79.5667,2013-07-12,1.4,0.495,5.5,0.242398919,3.0,0.007226101366211,0.0104110909500586,0.0104610704157927,0.0024104256590927,9.54239327664124e-05,4.437166
Canada_Erie_2013_07,298,AGID_319,2438,NAN,Canada,Canada_Erie,42.6322,80.0564,2013-07-12,1.1,0.3,10.0,0.284299901,3.0,0.0041342929553807,0.0055594471850705,0.0050395046732367,0.001134334595892,0.0001817757089007,6.1186914
Canada_Erie_2013_07,299,AGID_320,2450,NAN,Canada,Canada_Erie,42.5086,79.8989,2013-07-12,1.1,,10.0,0.2027501,3.0,0.00348340846057,0.0045770979345745,0.0039775114121876,0.0008135058932458,0.0,7.339056
Canada_Erie_2013_07,300,AGID_321,2461,NAN,Canada,Canada_Erie,41.93611111,81.65361111,2013-07-13,1.9,0.905454545,8.5,0.203191794,3.0,0.0051782363462955,0.0071546245275262,0.0070671797872768,0.0015905384697306,0.0003706368884399,5.1563454
Canada_Erie_2013_07,301,AGID_322,2472,NAN,Canada,Canada_Erie,41.69138889,81.44083333,2013-07-13,3.9,1.26,4.0,0.274506822,3.0,0.005080448873787,0.007844330851929,0.0120736216517799,0.0035049967903057,0.0001987780563336,3.481783
Canada_Erie_2013_07,302,AGID_323,2483,NAN,Canada,Canada_Erie,41.87027778,83.20166667,2013-07-14,10.7,5.22,2.0,0.87731751,4.0,0.0063386381397678,0.010277836675915,0.0198572869909028,0.0104828533899914,0.0056298672709711,0.92200834
Canada_Erie_2013_07,303,AGID_324,2494,NAN,Canada,Canada_Erie,41.46861111,82.71722222,2013-07-14,18.4,21.34,0.5,0.566144664,4.0,0.0101122566159254,0.0166854715704788,0.0316411826965095,0.0240358563004334,0.0029366021572439,0.23600416
Canada_Erie_2013_07,304,AGID_325,2505,NAN,Canada,Canada_Erie,41.60833333,82.925,2013-07-14,2.9,5.41,1.5,0.496003634,2.0,0.0132803983890324,0.0199458361844509,0.0304078561683752,0.0159824739822275,0.0013003748737104,1.4161617
Canada_Erie_2013_07,305,AGID_326,2516,NAN,Canada,Canada_Erie,41.76805556,83.30972222,2013-07-14,4.0,21.9,0.2,1.485772146,4.0,0.0113470013555502,0.0187682361686673,0.0351136597520628,0.0325017114042121,0.0035141335702529,0.24337742
Canada_Erie_2013_07,306,AGID_327,2527,NAN,Canada,Canada_Erie,41.78666667,83.33583333,2013-07-14,8.4,16.18,0.5,1.200543093,4.0,0.0061510598308138,0.0118309237418695,0.0258506416248491,0.0223399751697289,0.001813157811627,0.36041057
Canada_Erie_2016_08,410,AGID_432,3060,NAN,Canada,Canada_Erie,42.84444444,79.57361111,2016-08-25,2.1,0.666666667,7.5,0.094,3.0,0.0043128021201945,0.0064475669081755,0.0081174173025007,0.0016375382445855,0.0006634002231273,4.7550797
Canada_Erie_2016_08,411,AGID_433,3061,NAN,Canada,Canada_Erie,42.71722222,80.25,2016-08-25,2.1,0.633333333,6.0,0.072,3.0,0.004478535710806,0.0064337507732729,0.0076422308230297,0.0014610413572256,3.46806058628499e-05,5.0500917
Canada_Erie_2016_08,412,AGID_434,3062,NAN,Canada,Canada_Erie,41.93611111,81.65083333,2016-08-26,2.5,0.95,4.5,0.123,3.0,0.0038739432490327,0.0058378194407656,0.0073553629747231,0.0024055279270378,0.0004734445341182,3.6506996
Canada_Erie_2016_08,413,AGID_436,3064,NAN,Canada,Canada_Erie,42.13916667,82.27666667,2016-08-26,2.1,1.6,4.5,0.07,,0.005942722447426,0.0087262390236173,0.0109561171561891,0.0029270009505621,0.0,3.8245454
Canada_Erie_2016_08,414,AGID_437,3065,NAN,Canada,Canada_Erie,41.99055556,82.43805556,2016-08-26,2.9,1.35,4.5,0.094,3.0,0.0071671710356805,0.0098913381188152,0.0127947544780416,0.0035418062227797,0.0004934873269904,3.5062542
Canada_Erie_2016_08,415,AGID_438,3066,NAN,Canada,Canada_Erie,41.92833333,82.46944444,2016-08-26,2.9,2.1,3.0,0.117,3.0,0.0092394935995155,0.0133082629808757,0.0174596347179521,0.0049543398450592,0.000454731285972,3.0740147
Canada_Erie_2016_08,416,AGID_439,3067,NAN,Canada,Canada_Erie,41.98305556,82.62472222,2016-08-27,5.0,2.6,2.5,0.148,3.0,0.0074159318175565,0.0110187729180021,0.0162156062644431,0.0054615510953997,7.24317752787951e-05,2.6127467
Canada_Erie_2016_08,417,AGID_440,3069,NAN,Canada,Canada_Erie,41.92472222,82.75861111,2016-08-27,6.5,2.75,2.5,0.126,3.0,0.0095895578277328,0.0139836619634502,0.0200774271056699,0.0070440459654053,0.000526532139859,2.529873
Canada_Erie_2016_08,418,AGID_441,3070,NAN,Canada,Canada_Erie,41.75944444,82.73666667,2016-08-27,11.5,4.0,2.0,0.165,2.0,0.0065609517945815,0.0107102106819326,0.0190563329211268,0.0079662621762582,0.0007253901654032,1.9439687
Canada_Erie_2016_08,419,AGID_442,3071,NAN,Canada,Canada_Erie,41.65888889,82.81611111,2016-08-27,11.5,4.8,2.0,0.232,2.0,0.0066115458965695,0.0113422043543102,0.0212991898206408,0.0089037382537958,0.0008749850541067,1.7241786
Canada_Erie_2016_08,420,AGID_443,3072,NAN,Canada,Canada_Erie,41.60805556,82.92416667,2016-08-27,9.4,5.533333333,2.0,0.275,2.0,0.0064786007710012,0.0114106940572837,0.021537966493768,0.0087968154678775,0.0002826393733454,1.7827712
Canada_Erie_2016_08,421,AGID_444,3073,NAN,Canada,Canada_Erie,41.49972222,82.5,2016-08-27,5.1,1.8,3.0,0.164,3.0,0.0061089599512712,0.0093650164042092,0.0138975044572708,0.0052069481630124,0.0009607988484059,2.3683012
Canada_Erie_2016_08,422,AGID_445,3074,NAN,Canada,Canada_Erie,41.51916667,82.63972222,2016-08-27,10.8,5.0,1.5,0.317,2.0,0.009930879893124,0.0158586415997472,0.0289601420226675,0.013320485992848,0.0026149004463445,1.3297547
Canada_Erie_2016_08,423,AGID_446,3075,NAN,Canada,Canada_Erie,41.825,82.97444444,2016-08-28,2.1,1.266666667,4.5,0.108,3.0,0.007948288287533,0.01151122833726,0.0158769696468189,0.0049979865864917,0.0034645343042559,2.7285333
Canada_Erie_2016_08,424,AGID_447,3076,NAN,Canada,Canada_Erie,41.94972222,83.05027778,2016-08-28,4.3,4.333333333,2.0,0.135,3.0,0.0110034636319781,0.0164561550025399,0.02486040062628,0.009034044080701,0.0012134766579777,2.4022827
Canada_Erie_2016_08,425,AGID_448,3077,NAN,Canada,Canada_Erie,41.96833333,83.20888889,2016-08-28,1.8,10.25,1.5,0.166,2.0,0.0117279234551068,0.0168897488237923,0.0259216160958043,0.0140733517640609,0.0038490155425864,1.2551696
Canada_Erie_2016_08,426,AGID_449,3078,NAN,Canada,Canada_Erie,41.71972222,83.03638889,2016-08-28,13.0,6.1,2.0,0.23,2.0,0.0065165478756748,0.01098769939106,0.0200233549306474,0.0084966700358601,0.0003903327324992,1.7996101
Canada_Erie_2016_08,427,AGID_450,3080,NAN,Canada,Canada_Erie,42.03722222,83.13472222,2016-08-28,2.9,4.45,2.0,0.102,3.0,0.0193388772274362,0.025816408720313,0.0317788668088026,0.0132004456342718,0.0020851986413359,1.7884104
Canada_Erie_2016_08,428,AGID_451,3081,NAN,Canada,Canada_Erie,41.67472222,83.17305556,2016-08-28,21.8,17.5,1.0,0.66,4.0,0.0082806056524319,0.0144084752271078,0.0288288833595864,0.0183792840629307,0.0016349210005763,0.24871407
Canada_Erie_2016_08,429,AGID_452,3082,NAN,Canada,Canada_Erie,41.75638889,83.21611111,2016-08-28,14.5,10.70588235,1.0,0.318,2.0,0.0093732625747673,0.0149705607234353,0.0280776795616682,0.0152623644373396,0.0016012026449167,0.83079386
Canada_Erie_2016_08,430,AGID_453,3083,NAN,Canada,Canada_Erie,41.84444444,83.28777778,2016-08-28,4.9,2.333333333,3.5,0.197,3.0,0.0066850224509009,0.0106270883579438,0.0182701262423914,0.0058993706176591,0.000302683248738,2.772907
Canada_Erie_2016_08,431,AGID_454,3084,NAN,Canada,Canada_Erie,41.86638889,83.20027778,2016-08-28,2.8,2.466666667,3.0,0.093,3.0,0.0084800443917094,0.0122994823828014,0.0170694136402521,0.0047867556973388,0.0005121910202195,3.0794513
Nechad_Matchups_North_Sea_2008_05,432,AGID_912,3593,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.93881,117.269,2008-05-03,,20.0,0.4,,7.0,0.0034738049851104,0.0055113797860961,0.0126049773894365,0.0156430479788631,0.0023144828089463,0.44889367
Nechad_Matchups_North_Sea_2008_05,433,AGID_913,3594,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.95842,117.287,2008-05-03,,18.0,0.75,,7.0,0.0046307360338469,0.0069812374138545,0.0144401112626729,0.0139310059456219,0.0011797323112728,0.5524981
Nechad_Matchups_North_Sea_2008_05,434,AGID_914,3595,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.95794,117.31,2008-05-03,,16.0,0.8,,4.0,0.0036420334567597,0.0060574668838811,0.0133735136628989,0.0119985105975875,0.0009383106968052,0.557034
Nechad_Matchups_North_Sea_2008_05,435,AGID_915,3596,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.99936,117.294,2008-05-03,,16.0,1.0,,4.0,0.0035696784990294,0.0052595486339029,0.0084293404453334,0.005363426226442,0.0006100450265031,1.8806231
Nechad_Matchups_North_Sea_2008_05,436,AGID_916,3597,NAN,Indonesia,Nechad_Matchups_North_Sea,-1.02158,117.299,2008-05-03,,12.0,1.5,,4.0,0.0034959127978965,0.0053441055024061,0.0095539766598632,0.0066709809598452,0.0007395217997483,1.0413716
Nechad_Matchups_North_Sea_2008_05,437,AGID_917,3598,NAN,Indonesia,Nechad_Matchups_North_Sea,-1.00297,117.422,2008-05-04,,8.0,2.0,,2.0,0.0032477175704713,0.0045779977418236,0.0070333853257296,0.0042248614561455,0.0006254217301016,2.4549391
Nechad_Matchups_North_Sea_2008_05,438,AGID_918,3599,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.98333,117.422,2008-05-04,,14.0,1.7,,4.0,0.0037442295973747,0.0053204085223483,0.008500589801129,0.0055694743124126,0.0009595266206681,1.8222177
Nechad_Matchups_North_Sea_2008_05,439,AGID_919,3600,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.95631,117.415,2008-05-04,,10.0,1.3,,2.0,0.0043875577313142,0.006007022713669,0.0094536759139632,0.0053239483185082,0.0007650966189913,2.1337523
Nechad_Matchups_North_Sea_2008_05,440,AGID_920,3602,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.93386,117.409,2008-05-04,,12.0,2.0,,2.0,0.00758948137306,0.0100529794433061,0.01507525320243,0.0087190174752105,0.0035885535750707,1.1237969
Nechad_Matchups_North_Sea_2008_05,441,AGID_921,3603,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.88828,117.4,2008-05-04,,48.0,0.3,,7.0,0.0066470124042791,0.0098233505834336,0.0207077599089887,0.0240351573038857,0.0023725877591128,0.29109865
Nechad_Matchups_North_Sea_2008_05,442,AGID_922,3604,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.35542,117.616,2008-05-10,,18.0,1.0,,4.0,0.0053254138326134,0.0067741473230705,0.0117001658355689,0.0099239256475125,0.0006196784425526,0.71194696
Nechad_Matchups_North_Sea_2008_05,443,AGID_923,3605,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.37375,117.6,2008-05-10,,24.0,0.8,,7.0,0.0041606822786086,0.0067903809117462,0.0151051155413618,0.0183880635179885,0.0023534849159126,0.38568625
Nechad_Matchups_North_Sea_2008_05,444,AGID_924,3606,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.39028,117.582,2008-05-10,,65.0,0.3,,7.0,0.0051891175666398,0.0081739583851607,0.0184594764221549,0.026370770677246,0.0077022704166594,0.18776605
Nechad_Matchups_North_Sea_2008_05,445,AGID_925,3607,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.32728,117.509,2008-05-11,,16.0,1.5,,4.0,0.0019828462136767,0.0030663079022651,0.0067707060849534,0.0051937415380114,0.0004244801918829,1.1107551
Nechad_Matchups_North_Sea_2008_05,446,AGID_926,3608,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.31197,117.524,2008-05-11,,18.0,1.3,,4.0,0.0022909578250804,0.0035410743508624,0.008213738624563,0.0070361108580627,0.0007104805984082,0.6982269
Nechad_Matchups_North_Sea_2008_05,447,AGID_927,3609,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.29486,117.54,2008-05-11,,17.0,2.0,,4.0,0.0016613252545298,0.0025634806585781,0.005215017407511,0.0031828067032735,0.0002365683314018,1.8531376
Nechad_Matchups_North_Sea_2008_05,448,AGID_928,3610,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.2765,117.557,2008-05-11,,6.0,7.0,,2.0,0.00206305140224,0.0029825014724083,0.0045640417299649,0.0022792716124595,0.0003399036411291,3.3473492
Nechad_Matchups_North_Sea_2008_05,449,AGID_929,3611,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.25936,117.573,2008-05-11,,6.0,12.0,,1.0,0.0034783847552989,0.0042240825185729,0.0033698500641003,0.0013477535093707,0.0007764195306566,6.630229
Nechad_Matchups_North_Sea_2008_05,450,AGID_930,3613,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.24161,117.591,2008-05-11,,6.0,13.0,,1.0,0.0021866892725932,0.0027934890267896,0.0018867296549803,0.0001282225671919,-0.0003859696578468,11.340738
Arapiuns_2021_09,520,ARTAAM_08_2021_Ponto_01,3697,LabISA-INPE,AMZ,Arapiuns,-2.354587,-54.91198,2021-09-10,4.19,11.0,0.71,,7.0,0.0064646809837459,0.0083748459202996,0.0152263927528896,0.0173262532616619,0.0025244918870519,0.5081611
Arapiuns_2021_09,521,ARTAAM_09_2021_Ponto_01,3698,LabISA-INPE,AMZ,Arapiuns,-2.354587,-54.91198,2021-09-10,4.19,11.0,0.71,1.820427115,7.0,0.0064646809837459,0.0083748459202996,0.0152263927528896,0.0173262532616619,0.0025244918870519,0.5081611
Acai_2014_04,522,Acai_04_2014_Ponto_01,1,LabISA-INPE,AMZ,Acai,-1.9452,-55.5937,2014-04-12,2.75,16.0,0.6,,7.0,0.005442445448864,0.0073776650236371,0.013695703504549,0.0156613114753593,0.0030406328952075,0.5254137
Acai_2014_04,523,Acai_04_2014_Ponto_02,2,LabISA-INPE,AMZ,Acai,-1.948,-55.5834,2014-04-12,3.47,14.0,0.6,,7.0,0.0047241052034213,0.0065022037580762,0.012419880375022,0.0146699278745843,0.0019944260563722,0.5152464
Acai_2014_04,524,Acai_04_2014_Ponto_03,3,LabISA-INPE,AMZ,Acai,-1.9497,-55.5723,2014-04-12,2.39,11.75,0.6,,7.0,0.0066635266646137,0.0085562360309186,0.0152935947650797,0.0179410827333581,0.0034387198815939,0.48390156
Aranamai_2016_07,525,Aranamai_07_2016_Ponto_01,3689,LabISA-INPE,AMZ,Aranamai,-2.25108,-54.6867,2016-07-18,11.61,21.571,0.56,2.4326,7.0,0.0063739898650327,0.0084352192853602,0.0156922064982178,0.0183494471161945,0.0027558581168674,0.49346548
Aranamai_2016_07,526,Aranamai_07_2016_Ponto_02,3690,LabISA-INPE,AMZ,Aranamai,-2.21701,-54.6602,2016-07-18,11.475,20.3,0.42,2.66877,7.0,0.0069934875291477,0.0090677274191539,0.0168548984634156,0.0204134929907786,0.0031856719842571,0.442715
Arapiuns_2021_09,527,Arapiuns_08_2021_Ponto_01,3691,LabISA-INPE,AMZ,Arapiuns,-2.298028,-55.02086,2021-09-09,6.64,2.3,2.6,,4.0,0.0022207259441888,0.0025314291930991,0.0037159674137672,0.0024615202394405,0.0001891147619837,2.9794765
Arapiuns_2021_09,528,Arapiuns_08_2021_Ponto_02,3692,LabISA-INPE,AMZ,Arapiuns,-2.307813,-55.06762,2021-09-09,6.49,1.1,2.58,,4.0,0.00189480740851,0.0021733739673545,0.0032415514764478,0.0021805974026974,0.0001997276960724,2.9683018
Arapiuns_2021_09,529,Arapiuns_08_2021_Ponto_03,3693,LabISA-INPE,AMZ,Arapiuns,-2.345434,-55.10521,2021-09-09,4.94,1.2,2.5,,4.0,0.0019481860097633,0.0021889975663914,0.0032285212172593,0.0021250937428257,0.0001449061002633,3.0701728
Arapiuns_2021_09,530,Arapiuns_09_2021_Ponto_01,3694,LabISA-INPE,AMZ,Arapiuns,-2.298028,-55.02086,2021-09-09,6.64,2.3,2.6,1.296098197,4.0,0.0022207259441888,0.0025314291930991,0.0037159674137672,0.0024615202394405,0.0001891147619837,2.9794765
Arapiuns_2021_09,531,Arapiuns_09_2021_Ponto_02,3695,LabISA-INPE,AMZ,Arapiuns,-2.307813,-55.06762,2021-09-09,6.49,1.1,2.58,1.34706623,4.0,0.00189480740851,0.0021733739673545,0.0032415514764478,0.0021805974026974,0.0001997276960724,2.9683018
Arapiuns_2021_09,532,Arapiuns_09_2021_Ponto_03,3696,LabISA-INPE,AMZ,Arapiuns,-2.345434,-55.10521,2021-09-09,4.94,1.2,2.5,1.394183344,4.0,0.0019481860097633,0.0021889975663914,0.0032285212172593,0.0021250937428257,0.0001449061002633,3.0701728
Billings_2021_07,533,Billings_07_21_Ponto_01,3699,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,24.06,,1.1,0.96726,4.0,0.0031363549600655,0.0044145147121844,0.0084156836378258,0.0053412488621025,0.0009804342393345,1.361624
Billings_2021_07,534,Billings_07_21_Ponto_01R1,3700,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,20.05,,1.23,0.6909,5.0,0.0028393707092587,0.0045848543054364,0.0099020947469227,0.0056515412863398,0.0009716082965691,0.7127451
Billings_2021_07,535,Billings_07_21_Ponto_01R2,3701,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,18.71,,1.08,0.73696,5.0,0.0025883388463158,0.004411461104263,0.0099394817126614,0.0055541732587944,0.0009854962368783,0.5638503
Billings_2021_07,536,Billings_07_21_Ponto_02,3702,LabISA-INPE,SP,Billings,-23.796387,-46.605892,2021-07-23,,,1.02,,4.0,0.0030456246969557,0.0044129756453459,0.0090630990422842,0.0055055168126129,0.0010040534772861,1.0453024
Billings_2021_07,537,Billings_07_21_Ponto_03,3703,LabISA-INPE,SP,Billings,-23.797352,-46.604819,2021-07-23,,,1.03,,5.0,0.002810357179552,0.0043275231425753,0.0091950588659819,0.0055396266078532,0.0009936429579125,0.9666215
