local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
Vietnam2_2019_03,116,AGID_2179,1315,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,91.2,,0.397,,,0.0021701270418893,0.0062194046827337,0.019582724811036,0.0177511861494601,0.0,0.47537428
Vietnam2_2019_03,117,AGID_2180,1317,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,94.0,,0.405,,,0.0016062801792721,0.0045664964464618,0.014423297924191,0.0141933203526546,0.0,0.46674174
Vietnam2_2019_03,118,AGID_2181,1318,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,80.3,,0.41,,,0.0020437620749535,0.0047907398752496,0.0136971922244156,0.0114296396757585,0.0,0.4465627
Vietnam2_2019_03,119,AGID_2182,1319,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,108.3,,0.294,,,0.0014376598104205,0.0039751744196836,0.0115333350795803,0.0082699644359179,0.0,0.34025854
Vietnam2_2019_03,120,AGID_2183,1320,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,96.7,,0.277055523,,,0.005520252249711,0.0094517001958175,0.0205013004316145,0.0126377760450409,0.0,0.35971633
Vietnam2_2019_03,121,AGID_2184,1321,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,92.5,,0.286054745,,,0.004506681420779,0.006936450475377,0.0138603238777698,0.0085817202070941,0.0,0.7387149
Vietnam2_2019_03,122,AGID_2185,1322,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,90.0,,0.260276721,,,0.0020165391028641,0.0048460447588227,0.0129269998951297,0.0070866719314775,0.0,0.33304173
Vietnam2_2019_03,123,AGID_2186,1323,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,65.9,,0.258246023,,,0.0035019926828027,0.0085059175142994,0.0234228727205589,0.0147140843943419,0.0,0.45737344
Vietnam2_2019_03,124,AGID_2187,1324,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,85.9,,0.28764,,,0.0041768301082019,0.0091408998820017,0.0242016149342496,0.0149133906410783,0.0,0.44138038
Vietnam2_2019_03,125,AGID_2188,1325,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,75.2,,0.216914748,,,0.002550037266601,0.004986038377578,0.0118116748337763,0.0066411451662069,0.0,0.8232311
Vietnam2_2019_03,126,AGID_2189,1326,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,80.0,,0.252416974,,,0.0023569411966717,0.0051557720398447,0.0131501118859104,0.0067154719272007,0.0,0.84086907
Vietnam2_2019_03,127,AGID_2190,1328,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,84.5,,0.371660899,,,0.0081633677193462,0.0113431265536373,0.0210014527503114,0.0129666285332223,0.0,0.81751406
Vietnam2_2019_03,128,AGID_2191,1329,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-03-21,78.4,,0.371660899,,,0.0081633677193462,0.0113431265536373,0.0210014527503114,0.0129666285332223,0.0,0.81751406
Wisconsin_2019_06,165,AGID_2228,1370,NAN,US,Wisconsin,,,2019-06-06,48.4,10.8,0.8,1.693139749,5.0,0.0005116583014526,0.0010857848827548,0.0039793017781618,0.0029028363931456,0.0006430079998733,0.66938746
Wisconsin_2019_07,166,AGID_2229,1371,NAN,US,Wisconsin,,,2019-07-24,41.4,11.6,1.2,1.30757888,5.0,0.0013404858893663,0.0026382075687417,0.0078995567946734,0.0048816205059479,0.0012438145825797,0.27344665
Wisconsin_2019_07,167,AGID_2230,1373,NAN,US,Wisconsin,,,2019-07-24,55.1,15.0,0.8,1.436429531,5.0,0.0006040628047797,0.0021823238360036,0.0078019129942277,0.0043949534067257,7.45967921059887e-06,0.2709757
Wisconsin_2019_07,168,AGID_2231,1374,NAN,US,Wisconsin,,,2019-07-24,60.5,19.0,0.8,1.55923456,5.0,0.0011692711710171,0.0027805450541743,0.0086401530650477,0.0052096919058337,0.0007132823687481,0.24788319
Wisconsin_2019_07,169,AGID_2232,1375,NAN,US,Wisconsin,,,2019-07-24,62.6,17.0,0.7,1.495013303,5.0,0.0009807092611573,0.00270876486557,0.0098734697380838,0.005004179390712,2.84337767110619e-05,0.27328598
Wisconsin_2019_07,170,AGID_2233,1376,NAN,US,Wisconsin,,,2019-07-24,24.5,12.0,0.9,1.836196571,5.0,0.0015043367060032,0.0029568283939046,0.0078593918496589,0.0062414026246705,0.0008484569674517,0.79805136
Canada_Erie_2013_08,307,AGID_328,2538,NAN,Canada,Canada_Erie,41.96766667,83.205,2013-08-12,3.5,1.61,4.8,0.135791413,3.0,0.0043281856799699,0.0065232720033764,0.0100792135715586,0.0028060606516471,0.0003697296150716,3.3274446
Canada_Erie_2013_08,308,AGID_329,2549,NAN,Canada,Canada_Erie,41.84033333,83.28533333,2013-08-13,11.9,6.08,1.0,0.742116024,5.0,0.0053835634533487,0.0102927541046388,0.02307108135185,0.0120623087435591,0.0016969539777933,0.5632955
Canada_Erie_2013_08,309,AGID_330,2561,NAN,Canada,Canada_Erie,41.78833333,83.33333333,2013-08-13,9.3,10.72,0.75,1.141718317,5.0,0.0033377877815346,0.007518455713457,0.0204318638181265,0.0127446148599882,0.0017446199957529,0.44811547
Canada_Erie_2013_08,310,AGID_331,2572,NAN,Canada,Canada_Erie,41.73633333,83.37266667,2013-08-13,7.8,13.76,0.5,1.827051117,5.0,0.007212374001311,0.0140362555696793,0.0318570472351223,0.024247065509884,0.0050206502045044,0.3439731
Canada_Erie_2013_08,311,AGID_332,2583,NAN,Canada,Canada_Erie,41.754,83.20966667,2013-08-13,4.2,2.66,1.5,0.261512059,2.0,0.010309104338185,0.0162955063909147,0.026645111651511,0.0109701537721285,0.0008015709273979,1.6281368
Canada_Erie_2013_08,312,AGID_333,2594,NAN,Canada,Canada_Erie,41.67166667,83.17016667,2013-08-13,5.0,3.61,2.0,0.367268824,2.0,0.0057378178593436,0.0104738512458397,0.0205050812926948,0.0085170739319491,0.0004866716118424,1.6861624
Canada_Erie_2013_08,313,AGID_334,2605,NAN,Canada,Canada_Erie,41.7185,83.03533333,2013-08-13,3.5,5.38,2.6,0.23895976,3.0,0.005433644254505,0.0087794562001746,0.014001810356669,0.0044375286456331,0.0001590131472216,2.6584797
Canada_Erie_2013_08,314,AGID_335,2616,NAN,Canada,Canada_Erie,41.56966667,82.90966667,2013-08-13,2.8,9.226666667,1.4,0.538960211,2.0,0.0138968705806674,0.0229098957408524,0.0402807881498787,0.0235280170995052,0.001652355104364,0.9915736
Canada_Erie_2013_08,315,AGID_336,2627,NAN,Canada,Canada_Erie,41.46833333,82.70833333,2013-08-13,31.0,27.63333333,0.75,0.885879933,5.0,0.0030321871671468,0.0067189317961442,0.018117698652942,0.0116380376087073,0.002339791149578,0.4316675
Canada_Erie_2013_08,316,AGID_337,2638,NAN,Canada,Canada_Erie,41.75583333,82.735,2013-08-14,2.5,3.206666667,2.5,0.351468857,2.0,0.0090318303641957,0.0148050999633949,0.0246502897943952,0.0113570571111347,0.0005197356783247,1.4265678
Canada_Erie_2013_08,317,AGID_338,2649,NAN,Canada,Canada_Erie,41.821,82.96933333,2013-08-14,3.1,3.886666667,3.0,0.18482916,3.0,0.0073979865976215,0.0123596327693047,0.0204937040945035,0.0072402811673373,0.000926460260067,2.3442798
Canada_Erie_2013_08,318,AGID_339,2660,NAN,Canada,Canada_Erie,41.94316667,83.043,2013-08-14,2.6,3.8125,2.25,0.14158453,3.0,0.0082784316929839,0.0125672220274769,0.0210196955669232,0.0066529762378761,0.0009018587673685,2.6931863
Canada_Erie_2013_08,319,AGID_340,2672,NAN,Canada,Canada_Erie,41.9215,82.75466667,2013-08-14,2.8,4.09,2.8,0.126347434,3.0,0.0078179616067708,0.0118411841954236,0.0179500186743886,0.0065117900816421,0.0002002448090859,2.485548
Canada_Erie_2013_08,320,AGID_341,2683,NAN,Canada,Canada_Erie,41.97616667,82.62166667,2013-08-14,3.2,3.24,2.6,0.128044014,3.0,0.0071150673081735,0.0108616646718748,0.0158990810886732,0.0055924385908495,0.0008032095306909,2.4987223
Canada_Erie_2013_08,321,AGID_342,2694,NAN,Canada,Canada_Erie,41.92416667,82.46766667,2013-08-14,6.7,3.23,2.8,0.21801091,2.0,0.0060788561184396,0.0089355790683534,0.0124190033026189,0.0063672836074952,0.0007214515255893,1.5649315
Canada_Erie_2013_08,322,AGID_343,2705,NAN,Canada,Canada_Erie,41.98766667,82.43666667,2013-08-14,3.2,2.36,3.5,0.172727785,3.0,0.0053502168683011,0.007795362225035,0.0116659596324626,0.0046230931449624,0.0002422320235294,2.3788545
Canada_Erie_2013_08,323,AGID_344,2716,NAN,Canada,Canada_Erie,41.935,81.64133333,2013-08-15,2.0,0.961111111,6.5,0.09500673,3.0,0.0032831837857974,0.0044795227828068,0.0049476084603563,0.0016734644711394,8.20249396160138e-05,4.09898
Canada_Erie_2013_09,324,AGID_345,2727,NAN,Canada,Canada_Erie,42.63305556,80.05888889,2013-09-07,2.0,1.63,3.75,0.108650484,3.0,0.0055207149450746,0.0085565866116045,0.0100470278485919,0.0023795147982489,0.000141218770901,4.2570453
Canada_Erie_2013_09,325,AGID_346,2738,NAN,Canada,Canada_Erie,43.53277778,80.64194444,2013-09-07,2.5,1.525,3.75,0.113461266,,0.0086610821717446,0.013437206883255,0.0165707174912407,0.0039866233230684,0.0,3.2430136
Canada_Erie_2013_09,326,AGID_347,2749,NAN,Canada,Canada_Erie,42.575,80.64138889,2013-09-07,1.4,6.55,1.5,0.13859183,3.0,0.0242018705243606,0.0318486145227782,0.038244254581666,0.0168412738860617,-0.0003214582030657,1.2947953
Canada_Erie_2013_09,327,AGID_348,2760,NAN,Canada,Canada_Erie,42.625,80.79388889,2013-09-07,2.3,22.54,0.75,0.197763356,,0.0157644597196304,0.0216072444764654,0.0293005274819943,0.0159376367515282,0.0,0.9479691
Canada_Erie_2013_09,328,AGID_349,2771,NAN,Canada,Canada_Erie,41.95,83.05,2013-09-12,6.6,4.14,1.75,0.184743309,3.0,0.0094908025874632,0.0125800108833964,0.0168691047303363,0.0066418835092744,0.0009294344576085,1.871381
Canada_Erie_2013_09,329,AGID_350,2783,NAN,Canada,Canada_Erie,41.82527778,82.92472222,2013-09-12,14.5,6.67,1.25,0.361056631,2.0,0.0104189561593403,0.0167130434074078,0.028168880061673,0.0131725716192674,0.0007491212689046,1.3799351
Canada_Erie_2013_09,330,AGID_351,2794,NAN,Canada,Canada_Erie,41.6575,82.81333333,2013-09-13,6.3,6.09,1.5,0.370229711,2.0,0.0084008427055369,0.0129220768750246,0.0206525700516476,0.0108465405273399,0.0003155821647789,1.234956
Canada_Erie_2013_09,331,AGID_352,2805,NAN,Canada,Canada_Erie,41.74166667,82.74555556,2013-09-13,17.6,5.68,1.75,0.266042138,2.0,0.00802389313832,0.0125859372987526,0.0220713973118819,0.0107753611144146,0.0011701842341003,1.4950371
Canada_Erie_2014_09,348,AGID_369,2989,NAN,Canada,Canada_Erie,41.98333333,82.62472222,2014-09-02,3.2,9.5,1.0,0.224786063,2.0,0.0163922598257236,0.0222917941855857,0.0302147024524638,0.0160028147564347,0.0027954644274965,1.0260277
Canada_Erie_2014_09,349,AGID_370,2991,NAN,Canada,Canada_Erie,41.79138889,83.33333333,2014-09-03,26.1,16.4,0.75,0.722331034,4.0,0.0083621987063979,0.0139035199595954,0.0268301303449322,0.0185232750802638,0.0019655421451718,0.23569795
Canada_Erie_2014_09,350,AGID_371,2992,NAN,Canada,Canada_Erie,41.73361111,83.38555556,2014-09-03,41.9,23.11111111,0.3,1.347244302,5.0,0.011347022902952,0.0193689638755017,0.0373281744294738,0.0299736133885776,0.0077053373944295,0.23667954
Canada_Erie_2014_09,351,AGID_372,2993,NAN,Canada,Canada_Erie,41.825,82.975,2014-09-03,4.8,1.955555556,5.0,0.110313235,3.0,0.0054787073281053,0.0082094463738194,0.0118549798863521,0.0032109762704674,0.0001551821826825,3.3279576
Canada_Erie_2014_09,352,AGID_373,2994,NAN,Canada,Canada_Erie,41.65861111,82.81666667,2014-09-03,11.6,6.2,1.5,0.325,2.0,0.0097270970637743,0.0163518713423018,0.0284150486820636,0.0131365793961269,0.0008577284151055,1.428668
Canada_Erie_2014_09,353,AGID_374,2995,NAN,Canada,Canada_Erie,41.51861111,82.64,2014-09-03,14.5,3.1,2.0,0.265,2.0,0.0040275980380591,0.0070678270435429,0.0138094078930401,0.0063054152502871,0.0006669451098737,1.7388792
Canada_Erie_2014_09,354,AGID_375,2996,NAN,Canada,Canada_Erie,42.58444444,79.91305556,2014-09-04,2.9,1.3,5.0,0.063,3.0,0.0061017558041941,0.0080866718919998,0.0081337443514238,0.0016727480641771,0.0001729042244605,5.3856077
Canada_Erie_2014_09,355,AGID_376,2997,NAN,Canada,Canada_Erie,42.71722222,80.25,2014-09-04,1.5,0.6,7.25,0.109,3.0,0.0054044947517271,0.0075209493230836,0.0089315324340955,0.0023787221455022,0.000263598952272,4.212069
Canada_Erie_2014_09,356,AGID_377,2998,NAN,Canada,Canada_Erie,42.84472222,79.57361111,2014-09-04,10.0,5.9,1.75,0.512,2.0,0.0076032237132319,0.0126265810570343,0.0226669418619773,0.0119225242625835,0.0004886130378747,1.3482487
Canada_Erie_2015_05,357,AGID_378,2999,NAN,Canada,Canada_Erie,41.8215,82.97183333,2015-05-11,0.9,1.4,2.9,0.394689286,3.0,0.0078425137398808,0.0112000544742149,0.0148209856933097,0.004120451140799,-8.30768063313185e-06,3.0401576
Canada_Erie_2015_05,358,AGID_379,3000,NAN,Canada,Canada_Erie,41.93516667,81.64283333,2015-05-12,1.8,1.133333333,5.5,0.25219279,3.0,0.0047836363753163,0.00614011220842,0.0078146302575524,0.0024492387496349,0.0,3.9956765
Canada_Erie_2015_05,359,AGID_380,3002,NAN,Canada,Canada_Erie,42.358,81.12116667,2015-05-12,0.4,0.666666667,4.25,0.144620315,3.0,0.0057207447256582,0.0076985224055173,0.0086615017546695,0.0019329362289078,2.59795183449533e-05,4.8848457
Canada_Erie_2015_05,360,AGID_381,3003,NAN,Canada,Canada_Erie,42.56816667,81.20133333,2015-05-12,0.8,0.133333333,4.75,0.142599509,3.0,0.0056318301560995,0.0075260766238839,0.0067304962565164,0.0013947144084982,0.0002560441653875,5.633977
Canada_Erie_2015_05,361,AGID_382,3004,NAN,Canada,Canada_Erie,42.60866667,81.20483333,2015-05-12,0.4,0.8,4.5,0.159558413,3.0,0.0162736118383904,0.0209322383296484,0.0193916402198545,0.0048791779313777,0.0006748415414134,2.8167706
Canada_Erie_2015_05,362,AGID_383,3005,NAN,Canada,Canada_Erie,42.62633333,81.20383333,2015-05-12,0.8,1.2,3.0,0.159917984,3.0,0.0155564475091683,0.0209040494866816,0.0201560144151168,0.0050692219920481,0.0004475599866581,2.8917904
Canada_Erie_2015_05,363,AGID_385,3007,NAN,Canada,Canada_Erie,42.62616667,80.04266667,2015-05-13,0.6,0.85,6.5,0.11228533,3.0,0.0099422307281914,0.0140792400235178,0.0132305299954651,0.0032264263217979,0.0009891277614672,3.660425
Canada_Erie_2015_05,364,AGID_386,3008,NAN,Canada,Canada_Erie,42.504,79.90033333,2015-05-13,0.2,0.4,11.0,0.107616736,3.0,0.0054371460586153,0.0072714730720385,0.0057714757233654,0.0011981127655426,0.0003132288959104,5.89946
Canada_Erie_2015_05,365,AGID_387,3009,NAN,Canada,Canada_Erie,41.467,82.71883333,2015-05-14,16.7,11.28571429,1.25,0.431427546,4.0,0.0076137180956603,0.0127943664058176,0.0250513672828673,0.0138163691050876,0.0023072794528099,0.9864079
Canada_Erie_2015_05,366,AGID_388,3010,NAN,Canada,Canada_Erie,41.65483333,82.80983333,2015-05-14,3.0,5.7,2.0,0.302497073,2.0,0.0122182767345005,0.0183336590806764,0.0278329678481141,0.012892342576801,0.0010247240917985,1.5308108
Canada_Erie_2015_05,367,AGID_389,3011,NAN,Canada,Canada_Erie,41.68783333,83.46866667,2015-05-14,12.9,18.6,0.75,1.636312123,5.0,0.0089880257261715,0.0147714007158868,0.0297281361038355,0.025216534166705,0.0038536779241709,0.30508506
Canada_Erie_2015_05,368,AGID_390,3013,NAN,Canada,Canada_Erie,41.78833333,83.32633333,2015-05-14,0.6,1.3,4.0,0.192859616,3.0,0.0147397353982732,0.0200575670675896,0.0245344029668875,0.0085129392300715,0.0011554196571487,2.1784487
Canada_Erie_2015_05,369,AGID_391,3014,NAN,Canada,Canada_Erie,41.85966667,83.2,2015-05-14,0.7,5.7,2.5,0.217963853,3.0,0.0139336576877317,0.019193791707894,0.0223996782224637,0.007037127060394,0.0005137666684116,2.1703813
Canada_Erie_2015_05,370,AGID_392,3015,NAN,Canada,Canada_Erie,41.86966667,83.26983333,2015-05-14,1.3,1.2,5.0,0.238268163,3.0,0.0041729085890956,0.0058379962211829,0.0064322109779513,0.0016050657538747,0.000389768608466,4.8541856
Nechad_Matchups_North_Sea_2008_08,451,AGID_931,3614,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.60294,117.558,2008-08-12,,22.0,0.2,,4.0,0.0040188497617762,0.0061333215095031,0.0116130462106594,0.0100004430435538,0.0012063410235122,0.890078
Billings_2021_08,614,Billings_08_2021_Ponto_01,3780,LabISA-INPE,SP,Billings,-23.708923,-46.671017,2021-08-07,101.57,39.667,0.65,0.87514,5.0,0.0080603828565885,0.0107910404147387,0.0207084930432785,0.0117513609778602,0.0093291941554527,0.8553528
Billings_2021_08,615,Billings_08_2021_Ponto_02,3781,LabISA-INPE,SP,Billings,-23.722979,-46.656708,2021-08-07,149.69,35.0,0.68,0.6909,5.0,0.0059163468010873,0.0085506736484496,0.0187888243353144,0.0098565205848836,0.0090255660319,0.61240923
Billings_2021_08,616,Billings_08_2021_Ponto_04,3783,LabISA-INPE,SP,Billings,-23.756651,-46.643129,2021-08-07,88.21,39.667,0.81,0.64484,5.0,0.0101775894853829,0.0123600598172546,0.0205207944178103,0.0132642849063139,0.0095597112072489,0.7827787
Billings_2021_08,617,Billings_08_2021_Ponto_05,3784,LabISA-INPE,SP,Billings,-23.767913,-46.633209,2021-08-07,98.9,29.667,0.81,0.66787,5.0,0.0137817575043211,0.0161172261683403,0.0235930279787284,0.017224408661331,0.0124010043085364,0.3807904
Billings_2021_08,618,Billings_08_2021_Ponto_06,3785,LabISA-INPE,SP,Billings,-23.794284,-46.612866,2021-08-05,,8.667,1.1,0.62181,4.0,0.0070836857397504,0.0086197640079566,0.0141071210373268,0.0096098603581682,0.0039661148158708,0.8575649
Billings_2021_08,619,Billings_08_2021_Ponto_07,3786,LabISA-INPE,SP,Billings,-23.811858,-46.626492,2021-08-05,40.1,13.667,0.85,0.64484,4.0,0.0087094089398856,0.0105229137184404,0.017023157319589,0.0111573888547708,0.0055220597810622,0.64097416
Billings_2021_08,620,Billings_08_2021_Ponto_08,3787,LabISA-INPE,SP,Billings,-23.835869,-46.636641,2021-08-05,26.73,10.0,0.79,0.50666,4.0,0.0075751983210175,0.0094729267301993,0.0164286220743466,0.0105541762185095,0.0037007702884042,0.7545452
Billings_2021_08,621,Billings_08_2021_Ponto_09,3788,LabISA-INPE,SP,Billings,-23.784478,-46.574006,2021-08-06,28.07,11.0,1.03,0.43757,4.0,0.0063566265062873,0.0080716351630801,0.0138812178585926,0.0081906566073685,0.0019398272472394,0.93769526
Billings_2021_08,622,Billings_08_2021_Ponto_10,3789,LabISA-INPE,SP,Billings,-23.797116,-46.566153,2021-08-06,18.71,11.333,1.1,0.55272,4.0,0.0055899817366489,0.0070169285580749,0.0122339493959378,0.0071192095207999,0.0011739602039396,1.1715741
Billings_2021_08,623,Billings_08_2021_Ponto_11,3790,LabISA-INPE,SP,Billings,-23.774478,-46.536498,2021-08-06,16.04,8.0,1.2,0.4606,4.0,0.0064349003652581,0.0079626591804083,0.0130939546191164,0.0079315986069416,0.001548259704814,1.0555737
Billings_2021_08,624,Billings_08_2021_Ponto_12,3791,LabISA-INPE,SP,Billings,-23.805206,-46.551991,2021-08-06,29.4,15.333,0.87,0.4606,4.0,0.0071797199760911,0.0087297500825226,0.0169012267966252,0.0095423767194204,0.0018588670530499,0.74469614
Billings_2021_08,625,Billings_08_2021_Ponto_13,3792,LabISA-INPE,SP,Billings,-23.808789,-46.537957,2021-08-04,26.73,5.667,0.71,0.39151,4.0,0.0085588273815785,0.010246600485319,0.0207819181732396,0.0118435357610588,0.0029835711586055,0.6656369
Billings_2021_08,626,Billings_08_2021_Ponto_14,3793,LabISA-INPE,SP,Billings,-23.829453,-46.535575,2021-08-04,40.1,35.0,0.66,0.52969,4.0,0.0122176618320435,0.0136927624145127,0.0261718318260752,0.0165222009909394,0.0056897623203711,0.43979788
Billings_2021_08,627,Billings_08_2021_Ponto_15,3794,LabISA-INPE,SP,Billings,-23.850432,-46.547283,2021-08-04,53.46,16.667,0.55,0.55272,4.0,0.0120073881060558,0.0137484977030037,0.0303399039688693,0.0194966848227082,0.0065405308017538,0.29641575
Billings_2021_08,628,Billings_08_2021_Ponto_16,3795,LabISA-INPE,SP,Billings,-23.864257,-46.555531,2021-08-04,48.11,10.667,0.47,0.94423,4.0,0.0119744746814416,0.0133576336820339,0.0314513578234138,0.0207810286034436,0.0052036353454055,0.3566187
Billings_2021_08,629,Billings_08_2021_Ponto_17,3796,LabISA-INPE,SP,Billings,-23.80542,-46.515834,2021-08-08,29.4,17.0,0.85,0.48363,4.0,0.0073150626775192,0.0094106383193688,0.0246031259164035,0.0122590310363971,0.0014037156071316,0.3952656
Billings_2021_08,630,Billings_08_2021_Ponto_18,3797,LabISA-INPE,SP,Billings,-23.803403,-46.49899,2021-08-08,24.06,,0.88,0.41454,4.0,0.0069915267571596,0.0085890260855718,0.02181068481061,0.0108679726283058,0.001322355779741,0.38361114
Billings_2021_08,631,Billings_08_2021_Ponto_19,3798,LabISA-INPE,SP,Billings,-23.797781,-46.483734,2021-08-08,26.73,,1.8,0.48363,2.0,0.0047706769171808,0.0055066099248677,0.0104006287209842,0.0044681415238279,0.0005234409152766,2.0052433
Billings_2021_08,632,Billings_08_2021_Ponto_20,3799,LabISA-INPE,SP,Billings,-23.794842,-46.473906,2021-08-08,18.71,12.667,0.83,0.4606,2.0,0.0048375831430863,0.0055180963382967,0.0102608033281473,0.004411894885494,0.0005910500659195,2.028391
Billings_2021_08,633,Billings_08_2021_Ponto_21,3800,LabISA-INPE,SP,Billings,-23.826513,-46.62986,2021-08-05,40.1,14.333,1.0,0.55272,4.0,0.0081548737438417,0.0099547604613909,0.0162149577290144,0.0108346852499785,0.0048797140302924,0.6375772
