local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
Canada_Erie_2013_07,303,AGID_324,2494,NAN,Canada,Canada_Erie,41.46861111,82.71722222,2013-07-14,18.4,21.34,0.5,0.566144664,4.0,0.0101122566159254,0.0166854715704788,0.0316411826965095,0.0240358563004334,0.0029366021572439,0.31012255
Canada_Erie_2013_07,304,AGID_325,2505,NAN,Canada,Canada_Erie,41.60833333,82.925,2013-07-14,2.9,5.41,1.5,0.496003634,2.0,0.0132803983890324,0.0199458361844509,0.0304078561683752,0.0159824739822275,0.0013003748737104,1.296458
Canada_Erie_2013_07,305,AGID_326,2516,NAN,Canada,Canada_Erie,41.76805556,83.30972222,2013-07-14,4.0,21.9,0.2,1.485772146,4.0,0.0113470013555502,0.0187682361686673,0.0351136597520628,0.0325017114042121,0.0035141335702529,0.30570272
Canada_Erie_2013_07,306,AGID_327,2527,NAN,Canada,Canada_Erie,41.78666667,83.33583333,2013-07-14,8.4,16.18,0.5,1.200543093,4.0,0.0061510598308138,0.0118309237418695,0.0258506416248491,0.0223399751697289,0.001813157811627,0.39091253
Canada_Erie_2015_05,357,AGID_378,2999,NAN,Canada,Canada_Erie,41.8215,82.97183333,2015-05-11,0.9,1.4,2.9,0.394689286,3.0,0.0078425137398808,0.0112000544742149,0.0148209856933097,0.004120451140799,-8.30768063313185e-06,3.2074094
Canada_Erie_2015_05,358,AGID_379,3000,NAN,Canada,Canada_Erie,41.93516667,81.64283333,2015-05-12,1.8,1.133333333,5.5,0.25219279,3.0,0.0047836363753163,0.00614011220842,0.0078146302575524,0.0024492387496349,0.0,3.816884
Canada_Erie_2015_05,359,AGID_380,3002,NAN,Canada,Canada_Erie,42.358,81.12116667,2015-05-12,0.4,0.666666667,4.25,0.144620315,3.0,0.0057207447256582,0.0076985224055173,0.0086615017546695,0.0019329362289078,2.59795183449533e-05,4.617687
Canada_Erie_2015_05,360,AGID_381,3003,NAN,Canada,Canada_Erie,42.56816667,81.20133333,2015-05-12,0.8,0.133333333,4.75,0.142599509,3.0,0.0056318301560995,0.0075260766238839,0.0067304962565164,0.0013947144084982,0.0002560441653875,5.820655
Canada_Erie_2015_05,361,AGID_382,3004,NAN,Canada,Canada_Erie,42.60866667,81.20483333,2015-05-12,0.4,0.8,4.5,0.159558413,3.0,0.0162736118383904,0.0209322383296484,0.0193916402198545,0.0048791779313777,0.0006748415414134,3.183671
Canada_Erie_2015_05,362,AGID_383,3005,NAN,Canada,Canada_Erie,42.62633333,81.20383333,2015-05-12,0.8,1.2,3.0,0.159917984,3.0,0.0155564475091683,0.0209040494866816,0.0201560144151168,0.0050692219920481,0.0004475599866581,3.1888008
Canada_Erie_2015_05,363,AGID_385,3007,NAN,Canada,Canada_Erie,42.62616667,80.04266667,2015-05-13,0.6,0.85,6.5,0.11228533,3.0,0.0099422307281914,0.0140792400235178,0.0132305299954651,0.0032264263217979,0.0009891277614672,3.5361066
Canada_Erie_2015_05,364,AGID_386,3008,NAN,Canada,Canada_Erie,42.504,79.90033333,2015-05-13,0.2,0.4,11.0,0.107616736,3.0,0.0054371460586153,0.0072714730720385,0.0057714757233654,0.0011981127655426,0.0003132288959104,6.914216
Canada_Erie_2015_05,365,AGID_387,3009,NAN,Canada,Canada_Erie,41.467,82.71883333,2015-05-14,16.7,11.28571429,1.25,0.431427546,4.0,0.0076137180956603,0.0127943664058176,0.0250513672828673,0.0138163691050876,0.0023072794528099,0.84101236
Canada_Erie_2015_05,366,AGID_388,3010,NAN,Canada,Canada_Erie,41.65483333,82.80983333,2015-05-14,3.0,5.7,2.0,0.302497073,2.0,0.0122182767345005,0.0183336590806764,0.0278329678481141,0.012892342576801,0.0010247240917985,1.5453781
Canada_Erie_2015_05,367,AGID_389,3011,NAN,Canada,Canada_Erie,41.68783333,83.46866667,2015-05-14,12.9,18.6,0.75,1.636312123,5.0,0.0089880257261715,0.0147714007158868,0.0297281361038355,0.025216534166705,0.0038536779241709,0.38406503
Canada_Erie_2015_05,368,AGID_390,3013,NAN,Canada,Canada_Erie,41.78833333,83.32633333,2015-05-14,0.6,1.3,4.0,0.192859616,3.0,0.0147397353982732,0.0200575670675896,0.0245344029668875,0.0085129392300715,0.0011554196571487,2.3228273
Canada_Erie_2015_05,369,AGID_391,3014,NAN,Canada,Canada_Erie,41.85966667,83.2,2015-05-14,0.7,5.7,2.5,0.217963853,3.0,0.0139336576877317,0.019193791707894,0.0223996782224637,0.007037127060394,0.0005137666684116,2.4758625
Canada_Erie_2015_05,370,AGID_392,3015,NAN,Canada,Canada_Erie,41.86966667,83.26983333,2015-05-14,1.3,1.2,5.0,0.238268163,3.0,0.0041729085890956,0.0058379962211829,0.0064322109779513,0.0016050657538747,0.000389768608466,4.596692
Nechad_Matchups_North_Sea_2008_08,451,AGID_931,3614,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.60294,117.558,2008-08-12,,22.0,0.2,,4.0,0.0040188497617762,0.0061333215095031,0.0116130462106594,0.0100004430435538,0.0012063410235122,0.8937959
Acai_2014_04,522,Acai_04_2014_Ponto_01,1,LabISA-INPE,AMZ,Acai,-1.9452,-55.5937,2014-04-12,2.75,16.0,0.6,,7.0,0.005442445448864,0.0073776650236371,0.013695703504549,0.0156613114753593,0.0030406328952075,0.62702477
Acai_2014_04,523,Acai_04_2014_Ponto_02,2,LabISA-INPE,AMZ,Acai,-1.948,-55.5834,2014-04-12,3.47,14.0,0.6,,7.0,0.0047241052034213,0.0065022037580762,0.012419880375022,0.0146699278745843,0.0019944260563722,0.55626845
Acai_2014_04,524,Acai_04_2014_Ponto_03,3,LabISA-INPE,AMZ,Acai,-1.9497,-55.5723,2014-04-12,2.39,11.75,0.6,,7.0,0.0066635266646137,0.0085562360309186,0.0152935947650797,0.0179410827333581,0.0034387198815939,0.58309805
Billings_2021_09,693,Billings_09_21_Ponto_01,3861,LabISA-INPE,SP,Billings,-23.771238,-46.531219,2021-09-24,4.54,,3.48,0.4606,2.0,0.0027290649223059,0.0034511197300168,0.0054739615165375,0.0029413152907433,0.0004087646472539,2.624515
Billings_2021_09,694,Billings_09_21_Ponto_02,3862,LabISA-INPE,SP,Billings,-23.769221,-46.527958,2021-09-24,,,2.57,,2.0,0.0029532265637416,0.0036290798776965,0.0056580630193334,0.0030916055931293,0.0004911362713478,2.5961275
Billings_2021_09,695,Billings_09_21_Ponto_03,3863,LabISA-INPE,SP,Billings,-23.767269,-46.523194,2021-09-24,,,2.68,,2.0,0.0028113904615935,0.0035490329596895,0.0056383493621759,0.0030565157434978,0.0004486083232294,2.5584633
Billings_2021_09,696,Billings_09_21_Ponto_04,3864,LabISA-INPE,SP,Billings,-23.766711,-46.520126,2021-09-24,,,2.48,,2.0,0.0028230789529526,0.0035258717906755,0.0056079596283225,0.0030543475790157,0.0004196716088158,2.558708
Billings_2021_09,697,Billings_09_21_Ponto_05,3865,LabISA-INPE,SP,Billings,-23.768406,-46.508496,2021-09-24,,,1.08,,4.0,0.0030121927947446,0.0037365642262701,0.006267522045907,0.0040075843818829,0.0005289209532396,1.9671978
Billings_2021_09,698,Billings_09_21_Ponto_06,3866,LabISA-INPE,SP,Billings,-23.763971,-46.501075,2021-09-24,6.83,,1.08,0.52969,4.0,0.0028168145475585,0.0033848324549104,0.0057094330613764,0.0038144790654636,0.0005041287048534,1.8960433
Billings_2021_09,699,Billings_09_21_Ponto_07,3867,LabISA-INPE,SP,Billings,-23.761969,-46.497595,2021-09-24,,,1.75,,4.0,0.0028459996028635,0.0033941561014464,0.0055627012927018,0.0037692507948465,0.0005049097148439,2.0139823
Billings_2021_09,700,Billings_09_21_Ponto_08,3868,LabISA-INPE,SP,Billings,-23.760853,-46.493626,2021-09-24,,,1.72,,4.0,0.002609871206808,0.0030711704872219,0.0049738438435835,0.003628770977355,0.0005191294018806,1.9249798
Billings_2021_09,701,Billings_09_21_Ponto_09,3869,LabISA-INPE,SP,Billings,-23.759179,-46.489656,2021-09-24,,,1.52,,4.0,0.0031717519503845,0.0037080165280476,0.0057892725920484,0.0042403208204359,0.0005990607482664,1.9422988
Billings_2021_09,702,Billings_09_21_Ponto_10,3870,LabISA-INPE,SP,Billings,-23.757849,-46.487188,2021-09-24,,,1.28,,4.0,0.0029294725200989,0.0033721348800355,0.0054416541227165,0.0039931420489991,0.0005567173145193,1.8369341
Billings_2021_09,703,Billings_09_21_Ponto_11,3871,LabISA-INPE,SP,Billings,-23.75684,-46.483884,2021-09-24,,,1.38,,4.0,0.0026667924789756,0.0031245109409196,0.0052162875950862,0.0037144626019938,0.0004764169548876,1.8038697
Billings_2021_09,704,Billings_09_21_Ponto_12,3872,LabISA-INPE,SP,Billings,-23.756154,-46.480064,2021-09-24,41.16,,1.38,0.64484,4.0,0.0027593182218637,0.0031689320099279,0.0053776984036822,0.0037175753324887,0.0005423736033346,1.7933648
Billings_2021_09,705,Billings_09_21_Ponto_13,3873,LabISA-INPE,SP,Billings,-23.753493,-46.471503,2021-09-24,,,1.45,,4.0,0.0031436969107521,0.0038451261437451,0.0061352657215955,0.0041869793366719,0.0005404184509161,2.018182
Billings_2021_09,706,Billings_09_21_Ponto_14,3874,LabISA-INPE,SP,Billings,-23.750296,-46.468198,2021-09-24,,,1.45,,4.0,0.0031356503283531,0.0038623660472122,0.0062011096161816,0.0041989720418617,0.0004997291818991,2.0079236
Billings_2021_09,707,Billings_09_21_Ponto_15,3875,LabISA-INPE,SP,Billings,-23.745078,-46.465534,2021-09-24,19.78,,1.1,1.12847,4.0,0.0034236912478841,0.0040827343776401,0.0063927325393423,0.0042433471887968,0.0006908893726322,2.1399364
Billings_2021_09,708,Billings_09_21_Ponto_16,3876,LabISA-INPE,SP,Billings,-23.740644,-46.46437,2021-09-24,256.61,,0.57,1.28968,5.0,0.0022645043103933,0.0024956054007676,0.0053163263893889,0.0030396872543244,0.0021296473589092,1.9616163
Billings_2021_09,709,Billings_09_21_Ponto_17,3877,LabISA-INPE,SP,Billings,-23.73854,-46.460787,2021-09-24,,,0.5,,5.0,0.0024094540514948,0.0027100854786945,0.0054862328118594,0.0033296747336093,0.0021455565085902,1.7192953
Billings_2021_09,710,Billings_09_21_Ponto_18,3878,LabISA-INPE,SP,Billings,-23.736756,-46.457791,2021-09-24,,,0.68,,5.0,0.0029732017128197,0.0032334614953326,0.0060165327752282,0.0038093596857209,0.0016975432403072,1.6553823
Billings_2021_09,711,Billings_09_21_Ponto_19,3879,LabISA-INPE,SP,Billings,-23.735769,-46.454594,2021-09-24,100.77,,1.17,1.3818,4.0,0.0032106069665263,0.003787550624093,0.0066049838345913,0.0044644023628035,0.0010374074624095,1.6124473
Billings_2021_09,712,Billings_09_21_Ponto_20,3880,LabISA-INPE,SP,Billings,-23.73446,-46.451697,2021-09-24,,,1.08,,4.0,0.0033139178382645,0.0037775983130209,0.0063655592284634,0.0044098485267106,0.0010807255438163,1.6676642
Billings_2021_09,713,Billings_09_21_Ponto_21,3881,LabISA-INPE,SP,Billings,-23.732486,-46.448221,2021-09-24,,,0.92,,5.0,0.0027056302119156,0.0030709111185777,0.0058655425236351,0.0038061954360094,0.0013368973215857,1.6204975
Billings_2021_09,714,Billings_09_21_Ponto_22,3882,LabISA-INPE,SP,Billings,-23.730032,-46.446239,2021-09-24,,,0.93,,5.0,0.0028876149126935,0.003312218579617,0.0061885670785124,0.0041418174676768,0.0016508567531297,1.578404
Billings_2021_09,715,Billings_09_21_Ponto_23,3883,LabISA-INPE,SP,Billings,-23.726331,-46.442567,2021-09-24,180.58,,0.75,2.18785,5.0,0.0030455475311301,0.0033856023031786,0.0061570956352216,0.0043320770328502,0.0016746472541647,1.5198305
Billings_2021_09,716,Billings_09_21_Ponto_24,3884,LabISA-INPE,SP,Billings,-23.731325,-46.436233,2021-09-24,,,0.93,,5.0,0.0037029903285551,0.0046633723079495,0.0087022923127845,0.0074700310119614,0.0015647796937371,1.1530819
Billings_2021_09,717,Billings_09_21_Ponto_25,3885,LabISA-INPE,SP,Billings,-23.732711,-46.435561,2021-09-24,81.38,,0.63,2.39512,5.0,0.0037879161356021,0.0046421910097886,0.0088600680080207,0.0071557416893787,0.0016178884665752,1.1394243
Branco_2019_08,861,Branco_08_2019_Ponto_01,4032,LabISA-INPE,AMZ,Branco,-4.722,-66.68,2019-08-20,,,1.03,,4.0,0.0059626879254777,0.0065756650948543,0.0097225541164669,0.0076705690549884,0.0022781560684233,1.893657
Branco_2019_08,862,Branco_08_2019_Ponto_02,4033,LabISA-INPE,AMZ,Branco,-4.725,-66.68,2019-08-20,,,0.96,,4.0,0.005103172461487,0.0057295247058248,0.0086834969600173,0.0066461557593857,0.0018792633798448,1.9074665
Branco_2019_08,863,Branco_08_2019_Ponto_03,4034,LabISA-INPE,AMZ,Branco,-4.727,-66.68,2019-08-20,,,0.27,,4.0,0.0049240216978854,0.0056695194398659,0.0089432871483403,0.0069256731059188,0.0021405871647584,1.6990383
Concordia_2019_08,883,Concordia_08_2019_Ponto_01,4054,LabISA-INPE,AMZ,Concordia,-4.567,-66.63,2019-08-19,,,0.87,,4.0,0.0064490767799361,0.0078268030633341,0.0128820126856498,0.009973235831165,0.0041058218166342,1.002675
Concordia_2019_08,884,Concordia_08_2019_Ponto_02,4055,LabISA-INPE,AMZ,Concordia,-4.571,-66.63,2019-08-19,,,0.82,,4.0,0.0051396301685733,0.0056979116093425,0.0085415378419482,0.005856263740856,0.0021972432233894,2.0763955
Concordia_2019_08,885,Concordia_08_2019_Ponto_03,4056,LabISA-INPE,AMZ,Concordia,-4.575,-66.63,2019-08-19,,,0.88,,4.0,0.0022334082615099,0.0024218981083072,0.0035923775223229,0.002242985719904,0.0005105298991176,3.2116275
Concordia_2019_08,886,Concordia_08_2019_Ponto_04,4057,LabISA-INPE,AMZ,Concordia,-4.579,-66.63,2019-08-19,,,1.01,,4.0,0.0028538993205531,0.0035211543471132,0.0063146888127509,0.0044054395407499,0.0012740922335852,1.5256699
Curuai_2022_03,936,Curuai_03_2022_Ponto_01,4108,LabISA-INPE,AMZ,Curuai,-55.62742295,-2.183127392,2022-03-18,521.01,121.786,0.39,1.968884373,7.0,0.0109399066097061,0.01471938979314,0.0276017436902519,0.0285341987333351,0.0061009419080996,0.22836715
Curuai_2022_03,937,Curuai_03_2022_Ponto_01extra,4109,LabISA-INPE,AMZ,Curuai,-55.44958919,-2.274594876,2022-03-17,39.609,25.75,0.31,4.34950902,7.0,0.009379994098722,0.0144628412413923,0.0287209369617056,0.0247659625500517,0.0136869505756568,0.3791938
Curuai_2022_03,938,Curuai_03_2022_Ponto_02,4110,LabISA-INPE,AMZ,Curuai,-55.62669773,-2.139757985,2022-03-18,54.25,28.75,0.38,1.730862549,7.0,0.009907425370095,0.0133351272675516,0.0244843028392871,0.0238104352978411,0.0049195344361495,0.37644196
Curuai_2022_03,939,Curuai_03_2022_Ponto_03,4111,LabISA-INPE,AMZ,Curuai,-55.62176193,-2.109436164,2022-03-18,14.362,26.667,0.33,1.70422,7.0,0.0137263117681505,0.0177685104824714,0.0304842091227292,0.0342368050986454,0.006745972415646,0.19681734
Curuai_2022_03,940,Curuai_03_2022_Ponto_04,4112,LabISA-INPE,AMZ,Curuai,-55.62370864,-2.083317174,2022-03-18,11.676,23.333,0.31,1.56604,7.0,0.0126675852406233,0.0162763539852632,0.0276973787821712,0.0312217546573333,0.0063898170922616,0.2593026
Curuai_2022_03,941,Curuai_03_2022_Ponto_05,4113,LabISA-INPE,AMZ,Curuai,-55.65813574,-2.131193509,2022-03-18,8.582,14.5,0.44,1.26665,7.0,0.0101916801548139,0.0134860426580882,0.0238895488269285,0.0248675022307312,0.003654823753709,0.36332625
Curuai_2022_03,942,Curuai_03_2022_Ponto_06,4114,LabISA-INPE,AMZ,Curuai,-55.66242195,-2.070425809,2022-03-18,6.454,20.333,0.38,1.726843588,7.0,0.0100434033306742,0.0131505440001272,0.0230216054064083,0.0262592649498981,0.0047263989501377,0.3833617
Curuai_2022_03,943,Curuai_03_2022_Ponto_07,4115,LabISA-INPE,AMZ,Curuai,-55.67633184,-2.152889644,2022-03-18,49.145,12.0,0.4,1.866784706,7.0,0.009193070664535,0.0123505141289708,0.0230334008833834,0.023048483868925,0.0042541733057187,0.3738997
Curuai_2022_03,944,Curuai_03_2022_Ponto_08,4116,LabISA-INPE,AMZ,Curuai,-55.6949753,-2.114031123,2022-03-19,10.757,13.667,0.54,1.12847,7.0,0.0087240591685173,0.0116585615453871,0.0211270334527013,0.0216413028143971,0.0031943541833585,0.44762242
Curuai_2022_03,945,Curuai_03_2022_Ponto_09,4117,LabISA-INPE,AMZ,Curuai,-55.84080387,-2.163525971,2022-03-19,3.826,22.25,0.4,1.88529902,7.0,0.0051423052137333,0.0079083470886749,0.018375317706158,0.0224829103244952,0.0019181036639009,0.2882316
Curuai_2022_03,946,Curuai_03_2022_Ponto_10,4118,LabISA-INPE,AMZ,Curuai,-55.811042,-2.187671654,2022-03-19,8.417,17.833,0.41,1.896588235,7.0,0.0081960169273879,0.0109740076357004,0.019853823302565,0.0230057145901984,0.0037481429930258,0.43287915
Curuai_2022_03,947,Curuai_03_2022_Ponto_11,4119,LabISA-INPE,AMZ,Curuai,-55.78810984,-2.226420703,2022-03-19,8.565,9.0,0.81,1.846012549,7.0,0.006455222860938,0.0084860706960423,0.0143778021539343,0.0151739925196315,0.0020399925714729,0.703128
Curuai_2022_03,948,Curuai_03_2022_Ponto_12,4120,LabISA-INPE,AMZ,Curuai,-55.76671565,-2.176057967,2022-03-20,5.733,21.0,0.4,1.828852941,7.0,0.0082852431955361,0.0112250460600986,0.0212503698081013,0.0248580682834995,0.0035811700394342,0.33505946
Curuai_2022_03,949,Curuai_03_2022_Ponto_13,4121,LabISA-INPE,AMZ,Curuai,-55.66285245,-2.226637407,2022-03-20,4.082,10.833,0.69,1.756150392,7.0,0.005923859869231,0.0079499041074309,0.0138252905149902,0.0158061977752595,0.0025296803608005,0.62169814
Curuai_2022_03,950,Curuai_03_2022_Ponto_14,4122,LabISA-INPE,AMZ,Curuai,-55.62356785,-2.258799656,2022-03-20,7.806,7.833,0.71,1.858656471,7.0,0.0052102080682755,0.006877056487724,0.0117003787601874,0.0123275736404491,0.0017904436907126,0.69042873
Curuai_2022_03,951,Curuai_03_2022_Ponto_15,4123,LabISA-INPE,AMZ,Curuai,-55.62769972,-2.27263273,2022-03-15,10.998,7.167,0.8,2.189204706,4.0,0.0073088127361999,0.0087591781399215,0.0128504617808315,0.013123647367027,0.0036461776912956,0.6053563
Curuai_2022_03,952,Curuai_03_2022_Ponto_16,4124,LabISA-INPE,AMZ,Curuai,-55.54161937,-2.272963927,2022-03-15,3.128,20.25,0.54,1.822982549,7.0,0.00787561478547,0.0101625842092011,0.0172091938007537,0.0197358059948164,0.0032723454625765,0.5496807
Curuai_2022_03,953,Curuai_03_2022_Ponto_17,4125,LabISA-INPE,AMZ,Curuai,-55.51464975,-2.243678546,2022-03-17,9.815,13.0,0.35,1.235943333,7.0,0.0097652458409182,0.0126317847773769,0.0218274711566442,0.0245205889914324,0.0047917349603489,0.43358243
Curuai_2022_03,954,Curuai_03_2022_Ponto_18,4126,LabISA-INPE,AMZ,Curuai,-55.48419963,-2.098626509,2022-03-17,8.896,24.5,0.34,1.697040059,7.0,0.0130420184162438,0.0171729374808068,0.0305691694850341,0.0340906443110449,0.0064824114265613,0.17900315
Curuai_2022_03,955,Curuai_03_2022_Ponto_19,4127,LabISA-INPE,AMZ,Curuai,-55.52677505,-2.078951098,2022-03-17,9.955,18.0,0.46,1.703813588,7.0,0.014233134519898,0.0176424378026526,0.02884131784293,0.0316227437394197,0.0069677581683182,0.26856816
Curuai_2022_03,956,Curuai_03_2022_Ponto_20,4128,LabISA-INPE,AMZ,Curuai,-55.48462357,-2.049897756,2022-03-17,1.465,58.5,0.2,2.458791176,7.0,0.0138528633018844,0.0182543781498995,0.0328538454516824,0.0407609770007984,0.010402590931816,0.111059174
Curuai_2022_03,957,Curuai_03_2022_Ponto_21,4129,LabISA-INPE,AMZ,Curuai,-55.47415877,-2.079506775,2022-03-17,6.047,48.5,0.24,2.257888294,7.0,0.0123473240492193,0.0167700489542735,0.031212535587882,0.0383295465546685,0.008630737131048,0.10930827
Curuai_2022_03,958,Curuai_03_2022_Ponto_22,4130,LabISA-INPE,AMZ,Curuai,-55.52600432,-2.152588122,2022-03-16,46.866,35.75,0.28,1.751228294,7.0,0.0130230823823785,0.0173076372394355,0.0311596027937875,0.0342410819784082,0.0071554819907225,0.18160829
Curuai_2022_03,959,Curuai_03_2022_Ponto_23,4131,LabISA-INPE,AMZ,Curuai,-55.42623658,-2.115571198,2022-03-16,7.85,30.25,0.26,1.574168235,7.0,0.0207169547246436,0.0264681564730706,0.044556293661247,0.0510200723761307,0.0142541035919903,0.18061066
Curuai_2022_03,960,Curuai_03_2022_Ponto_24,4132,LabISA-INPE,AMZ,Curuai,-55.46164247,-2.137529368,2022-03-16,4.652,33.25,0.26,5.451336471,7.0,0.0168337369236484,0.0223515628368618,0.0392511904672398,0.0457459197397677,0.0127230024729586,0.14831021
