local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
Curuai_2016_03,LabISA-INPE,79,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,18.225,24.25,0.33,1.01874,0.0219902726922261,0.0327678706483407,0.0337922148452795,0.0133326578563607,1.490107517399029,0.96968697667114,Curuai_03_2016_Ponto_10,LabISA-INPE,0.16557539
Curuai_2016_03,LabISA-INPE,80,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,19.815,79.5,0.17,1.20456,0.024877953702544,0.0397729185575417,0.0440615535888987,0.0225162464187142,1.5987214637140574,0.9026671852887748,Curuai_03_2016_Ponto_11,LabISA-INPE,0.18052995
Curuai_2016_03,LabISA-INPE,81,14,AMZ,Curuai,-2.25515,-55.3005,2016-03-16,9.315,92.5,0.17,1.02235,0.0323812659967971,0.0511759520484932,0.0576352191603585,0.0292436780156091,1.5804185066005485,0.887928471410967,Curuai_03_2016_Ponto_12,LabISA-INPE,0.20049283
Curuai_2016_03,LabISA-INPE,82,14,AMZ,Curuai,-2.25617,-55.53,2016-03-13,15.535,88.75,0.15,1.08444,0.0265633612405028,0.041664051995803,0.0464433254772809,0.0245261223458191,1.5684781612755865,0.8970945031958183,Curuai_03_2016_Ponto_13,LabISA-INPE,0.16845948
Curuai_2016_03,LabISA-INPE,83,14,AMZ,Curuai,-2.24187,-55.2438,2016-03-16,14.945,131.5,0.12,1.18988,0.0318466745753516,0.0498890141546137,0.0567829183470042,0.0307462261028941,1.5665376313175992,0.8785919358659696,Curuai_03_2016_Ponto_14,LabISA-INPE,0.16017872
Curuai_2016_03,LabISA-INPE,84,14,AMZ,Curuai,-2.21632,-55.2121,2016-03-16,6.28,94.0,0.18,1.17453,0.0373055917263478,0.0619562888286605,0.0700983310409609,0.0312369405031782,1.6607775392797928,0.8838482729703975,Curuai_03_2016_Ponto_15,LabISA-INPE,0.2659254
Curuai_2016_03,LabISA-INPE,85,14,AMZ,Curuai,-2.26257,-55.1258,2016-03-17,0.665,235.5,0.1,1.43497,0.0355308046857188,0.0614932860012982,0.0730003836035927,0.0475272888847354,1.730703442976475,0.8423693543203766,Curuai_03_2016_Ponto_16n,LabISA-INPE,0.13895866
Curuai_2016_03,LabISA-INPE,86,14,AMZ,Curuai,-2.21864,-55.2783,2016-03-16,3.87,102.5,0.15,1.37029,0.0323322465982081,0.0519519406575251,0.059206190675176,0.030576104590578,1.6068150569037274,0.8774748056761492,Curuai_03_2016_Ponto_17,LabISA-INPE,0.1810165
Curuai_2014_04,LabISA-INPE,87,39,AMZ,Curuai,-2.1992,-55.7991,2014-04-10,8.86,3.2,0.9,2.15,0.0132770063768012,0.0181043367723858,0.0187415044454807,0.0091393096292729,1.363585755597689,0.9660023198805396,Curuai_04_2014_Ponto_01,LabISA-INPE,0.22239709
Curuai_2014_04,LabISA-INPE,88,39,AMZ,Curuai,-2.1657,-55.826,2014-04-10,1.94,6.75,0.7,2.12,0.0144443551372823,0.0210388186424291,0.0225728139746845,0.0097975695379318,1.4565426038387717,0.9320423526293274,Curuai_04_2014_Ponto_02,LabISA-INPE,0.11305394
Curuai_2014_04,LabISA-INPE,89,39,AMZ,Curuai,-2.1583,-55.7662,2014-04-10,6.07,18.5,0.45,2.26,0.0121350922261929,0.0205024821469994,0.0231545818749629,0.0068023346510799,1.6895200930361265,0.8854611263427209,Curuai_04_2014_Ponto_03,LabISA-INPE,0.3760938
Curuai_2014_04,LabISA-INPE,90,39,AMZ,Curuai,-2.1785,-55.6333,2014-04-10,10.43,9.0,0.5,2.13,0.0140200730982813,0.0218088670868075,0.023725152732854,0.0082633758533267,1.555545890091045,0.919229786732084,Curuai_04_2014_Ponto_04,LabISA-INPE,0.208452
Curuai_2014_04,LabISA-INPE,91,39,AMZ,Curuai,-2.1742,-55.5976,2014-04-10,17.14,8.25,0.6,2.06,0.0153905201060239,0.0227035303412085,0.0239727551357351,0.0090600168449385,1.475163294340018,0.9470555308582524,Curuai_04_2014_Ponto_05,LabISA-INPE,0.14727385
Curuai_2014_04,LabISA-INPE,92,39,AMZ,Curuai,-2.1511,-55.715,2014-04-09,11.36,13.333,0.4,2.3,0.0123865401944635,0.0190049502942044,0.020793922416669,0.0072761047026208,1.5343227403160713,0.9139665866488704,Curuai_04_2014_Ponto_06,LabISA-INPE,0.2298559
Curuai_2014_04,LabISA-INPE,93,39,AMZ,Curuai,-2.1328,-55.6535,2014-04-09,15.58,13.0,0.5,1.84,0.0148937000807935,0.0237529701620225,0.0260613910411343,0.0090899692377527,1.5948333881554166,0.9114237273264396,Curuai_04_2014_Ponto_07,LabISA-INPE,0.20582801
Curuai_2014_04,LabISA-INPE,94,39,AMZ,Curuai,-2.1265,-55.5952,2014-04-09,10.76,18.4,0.5,2.16,0.0143000832814531,0.0230246917072821,0.0246689706222579,0.0072868578571103,1.6101089241308566,0.933346269686169,Curuai_04_2014_Ponto_08,LabISA-INPE,0.29563117
Curuai_2014_04,LabISA-INPE,95,39,AMZ,Curuai,-2.1168,-55.6928,2014-04-09,9.94,22.25,0.3,2.3,0.0190583983743325,0.0302501056795208,0.0340536859095204,0.0138166327851796,1.587232310153674,0.8883063572000519,Curuai_04_2014_Ponto_09,LabISA-INPE,0.13904855
Curuai_2014_04,LabISA-INPE,96,39,AMZ,Curuai,-2.1511,-55.5662,2014-04-11,6.28,11.6,0.5,2.44,0.0138671390565387,0.0222640343859277,0.0245005370431402,0.0085511259297388,1.605524708099733,0.9087161782097064,Curuai_04_2014_Ponto_10,LabISA-INPE,0.2628841
Curuai_2014_04,LabISA-INPE,97,39,AMZ,Curuai,-2.127,-55.5398,2014-04-11,3.53,10.0,0.5,2.14,0.0139269794649728,0.0227621346060191,0.0251101077768082,0.0078370169424532,1.6343913382846045,0.9064929074913132,Curuai_04_2014_Ponto_11,LabISA-INPE,0.2990513
Curuai_2014_04,LabISA-INPE,98,39,AMZ,Curuai,-2.1043,-55.4135,2014-04-13,5.81,10.125,0.65,2.2,0.0077066820739632,0.0133260955198348,0.0145810603168068,0.0028453987848031,1.7291611866092964,0.9139318561404296,Curuai_04_2014_Ponto_13,LabISA-INPE,0.5348133
Curuai_2014_04,LabISA-INPE,99,39,AMZ,Curuai,-2.1769,-55.3635,2014-04-13,9.16,11.75,0.65,2.2,0.0117367887492276,0.0192348532789187,0.020561766984503,0.0051605775725102,1.6388514516106076,0.9354669417961808,Curuai_04_2014_Ponto_16,LabISA-INPE,0.462452
Curuai_2014_04,LabISA-INPE,100,39,AMZ,Curuai,-2.2351,-55.3371,2014-04-13,5.92,18.0,0.65,2.48,0.0153281719852956,0.0232537777108055,0.024390058787717,0.0081876903388455,1.517061377776357,0.9534121222584452,Curuai_04_2014_Ponto_17,LabISA-INPE,0.195303
Curuai_2014_04,LabISA-INPE,101,39,AMZ,Curuai,-2.2592,-55.624,2014-04-14,3.84,7.222,1.0,1.84,0.010122345230641,0.0140107767128371,0.0146156715296272,0.0061407642836316,1.384143337694664,0.9586132723656298,Curuai_04_2014_Ponto_18,LabISA-INPE,0.6248194
Curuai_2014_04,LabISA-INPE,102,39,AMZ,Curuai,-2.2523,-55.5438,2014-04-14,4.24,10.833,0.65,2.08,0.0114964209772134,0.0181921069798118,0.019756955027954,0.0056342010706963,1.5824148242196117,0.9207950797110128,Curuai_04_2014_Ponto_19,LabISA-INPE,0.36264673
Curuai_2014_04,LabISA-INPE,103,39,AMZ,Curuai,-2.2579,-55.4518,2014-04-14,8.4,18.167,0.6,2.66,0.0105276141098744,0.017725018338437,0.0195351946588307,0.0056632047957347,1.6836690776699137,0.907337687081842,Curuai_04_2014_Ponto_20,LabISA-INPE,0.44695103
Curuai_2014_04,LabISA-INPE,104,39,AMZ,Curuai,-2.2217,-55.2701,2014-04-13,10.0,13.833,0.65,2.01,0.0114287563414827,0.0187383458460877,0.0197984692046141,0.0045932325025165,1.6395787333459502,0.9464542764609633,Curuai_04_2014_Ponto_21,LabISA-INPE,0.48144114
Curuai_2014_04,LabISA-INPE,105,39,AMZ,Curuai,-2.2453,-55.2404,2014-04-13,13.84,11.5,0.6,1.77,0.0137683053161724,0.021986605438427,0.0223725409307382,0.0061130853142746,1.5968999040572769,0.9827495905133888,Curuai_04_2014_Ponto_22,LabISA-INPE,0.3484869
Curuai_2014_04,LabISA-INPE,106,39,AMZ,Curuai,-2.2812,-55.3732,2014-04-14,6.24,6.167,0.8,1.91,0.009303283613918,0.0157755526769707,0.0169442026335136,0.0039327993621091,1.6956972754619652,0.9310295101032696,Curuai_04_2014_Ponto_25,LabISA-INPE,0.5122643
Curuai_2013_08,LabISA-INPE,391,42,AMZ,Curuai,-2.143,-55.6255,2013-08-12,5.25,6.625,0.4,1.46,0.0112183444436378,0.0194534108749975,0.0218506051174401,0.0059998392687763,1.7340714552609418,0.8902916313045592,Curuai_08_2013_Ponto_01,LabISA-INPE,0.4480568
Curuai_2013_08,LabISA-INPE,392,42,AMZ,Curuai,-2.1119,-55.6212,2013-08-12,9.13,9.625,0.4,1.45,0.0117652126234635,0.0228262162674309,0.0263113057537985,0.0071946181355001,1.9401448148848843,0.8675440314905517,Curuai_08_2013_Ponto_02,LabISA-INPE,0.39551622
Curuai_2013_08,LabISA-INPE,393,42,AMZ,Curuai,-2.131,-55.6577,2013-08-12,5.99,12.125,0.42,1.48,0.0159368418510381,0.0250486162725894,0.0282090584366839,0.0096851937344873,1.5717427898650933,0.8879635713050045,Curuai_08_2013_Ponto_03,LabISA-INPE,0.12686795
Curuai_2013_08,LabISA-INPE,394,42,AMZ,Curuai,-2.1162,-55.6929,2013-08-12,4.62,17.2857,0.4,1.34,0.0139261154299655,0.0242219901164599,0.0284546642533345,0.0100001532912668,1.7393213662684617,0.8512484948270445,Curuai_08_2013_Ponto_04,LabISA-INPE,0.2787258
Curuai_2013_08,LabISA-INPE,395,42,AMZ,Curuai,-2.1502,-55.7138,2013-08-12,6.87,9.0,0.54,1.44,0.0106668616870622,0.0175799041873254,0.0195071544774496,0.005331628514233,1.6480858853403906,0.9012029000768864,Curuai_08_2013_Ponto_05,LabISA-INPE,0.39284706
Curuai_2013_08,LabISA-INPE,396,42,AMZ,Curuai,-2.155,-55.6761,2013-08-12,5.77,8.25,0.5,1.59,0.0133953460874674,0.0206196203350528,0.0228393924937434,0.0073943133332204,1.5393122507185075,0.9028094920082186,Curuai_08_2013_Ponto_06,LabISA-INPE,0.14866443
Curuai_2013_08,LabISA-INPE,397,42,AMZ,Curuai,-2.1772,-55.8073,2013-08-13,12.61,13.0,0.4,1.43,0.0112601130156733,0.0194402529511023,0.0218268574354092,0.0060596292443371,1.7264705002554424,0.8906574392869233,Curuai_08_2013_Ponto_07,LabISA-INPE,0.44507557
Curuai_2013_08,LabISA-INPE,398,42,AMZ,Curuai,-2.2027,-55.7978,2013-08-13,8.77,1.375,1.05,1.4,0.0067641344338492,0.0106949455755472,0.0102802655129397,0.0024251197056011,1.581125520218428,1.0403374856501075,Curuai_08_2013_Ponto_08,LabISA-INPE,1.0569551
Curuai_2013_08,LabISA-INPE,399,42,AMZ,Curuai,-2.1617,-55.7647,2013-08-13,9.99,7.5,0.52,1.42,0.0097677532634458,0.0164803821785932,0.0180921555090092,0.0047021240717882,1.6872234314382513,0.9109131396967376,Curuai_08_2013_Ponto_09,LabISA-INPE,0.471296
Curuai_2013_08,LabISA-INPE,400,42,AMZ,Curuai,-2.178,-55.6327,2013-08-13,15.77,6.875,0.52,1.47,0.0104539701871121,0.0189630023677963,0.0201157459563724,0.0051186241839014,1.8139522141716395,0.9426944647702252,Curuai_08_2013_Ponto_10,LabISA-INPE,0.5477048
Curuai_2013_08,LabISA-INPE,401,42,AMZ,Curuai,-2.1738,-55.5976,2013-08-14,11.42,8.88889,0.54,1.47,0.0104531937200635,0.0177834512375505,0.0187218178213591,0.005008733450615,1.701245735398317,0.9498784470203502,Curuai_08_2013_Ponto_11,LabISA-INPE,0.50739384
Curuai_2013_08,LabISA-INPE,402,42,AMZ,Curuai,-2.1535,-55.5713,2013-08-14,91.0,18.925,0.32,1.57,0.0110166593523283,0.0181399502172549,0.0143694222459719,0.0101892243923873,1.646592640937122,1.2623994136117735,Curuai_08_2013_Ponto_12_extra,LabISA-INPE,0.67946374
Curuai_2013_08,LabISA-INPE,403,42,AMZ,Curuai,-2.1262,-55.539,2013-08-14,15.32,15.2,0.43,1.27,0.0137015190213616,0.0224028621040173,0.0244432803477837,0.0077544912225477,1.635064117277049,0.916524369285344,Curuai_08_2013_Ponto_13,LabISA-INPE,0.34877318
Curuai_2013_08,LabISA-INPE,404,42,AMZ,Curuai,-2.1054,-55.4156,2013-08-14,10.05,10.875,0.39,1.29,0.0126241306398859,0.0227787201817346,0.0258132574571675,0.0076194387195683,1.8043793138329307,0.8824426835525049,Curuai_08_2013_Ponto_14,LabISA-INPE,0.39489782
Curuai_2013_08,LabISA-INPE,405,42,AMZ,Curuai,-2.0956,-55.4892,2013-08-11,13.14,8.25,0.5,1.31,0.0132897348078338,0.0231539456363026,0.0254590384398911,0.0071530698747882,1.7422428642183452,0.9094587641622508,Curuai_08_2013_Ponto_15,LabISA-INPE,0.40835208
Curuai_2013_08,LabISA-INPE,406,42,AMZ,Curuai,-2.1154,-55.4467,2013-08-14,29.05,9.625,0.4,1.34,0.0123240908086612,0.0214507163262172,0.0216197731143251,0.0072302064985459,1.7405516284529432,0.9921804550300352,Curuai_08_2013_Ponto_16,LabISA-INPE,0.537339
Curuai_2013_08,LabISA-INPE,407,42,AMZ,Curuai,-2.0674,-55.4859,2013-08-11,6.6,11.5714,0.4,1.29,0.0140245074881789,0.0238097790199853,0.0268157502166806,0.0080841521556484,1.6977265718638817,0.8879027745856072,Curuai_08_2013_Ponto_17,LabISA-INPE,0.31419477
Curuai_2013_08,LabISA-INPE,408,42,AMZ,Curuai,-2.0783,-55.5302,2013-08-11,13.8,12.125,0.4,1.33,0.0168393146021452,0.0274512363342373,0.030135872289601,0.0109637108359541,1.630187272036608,0.9109156048457876,Curuai_08_2013_Ponto_18,LabISA-INPE,0.21573177
Curuai_2013_08,LabISA-INPE,409,42,AMZ,Curuai,-2.1336,-55.3958,2013-08-15,17.64,13.75,0.47,0.91,0.0122710159048017,0.0216483198598312,0.0213464513699076,0.0073411423880854,1.7641831799240126,1.0141413898119451,Curuai_08_2013_Ponto_19,LabISA-INPE,0.568364
Curuai_2013_08,LabISA-INPE,410,42,AMZ,Curuai,-2.1783,-55.3551,2013-08-15,12.06,18.99,0.54,1.36,0.0107823470813662,0.0187612173602045,0.0198821393419426,0.0046938013848527,1.7399938268196908,0.9436216615093604,Curuai_08_2013_Ponto_20,LabISA-INPE,0.5153133
Curuai_2013_08,LabISA-INPE,411,42,AMZ,Curuai,-2.2387,-55.3386,2013-08-15,25.89,4.0,0.66,1.44,0.0084414096266131,0.0151928194629156,0.0151549042743993,0.0033514530340576,1.7997964954831045,1.0025018428245929,Curuai_08_2013_Ponto_21,LabISA-INPE,0.7104505
Curuai_2013_08,LabISA-INPE,412,42,AMZ,Curuai,-2.2583,-55.6263,2013-08-16,6.12,6.44444,0.63,1.65,0.0152137293563635,0.020519353171012,0.0217991343636682,0.010551095897017,1.3487392006503192,0.9412921095257268,Curuai_08_2013_Ponto_22,LabISA-INPE,0.09707319
Curuai_2013_08,LabISA-INPE,413,42,AMZ,Curuai,-2.2398,-55.5813,2013-08-16,12.26,6.88889,0.7,1.53,0.0077993036500323,0.0130118495406422,0.0139919444029341,0.0045218166260419,1.6683347801939103,0.9299529190463068,Curuai_08_2013_Ponto_23,LabISA-INPE,0.5234773
Curuai_2013_08,LabISA-INPE,414,42,AMZ,Curuai,-2.2517,-55.5437,2013-08-16,13.09,6.5,0.73,1.21,0.0069604470736036,0.0115993150582571,0.0120269988154508,0.0036454801459881,1.6664612108388377,0.964439694078604,Curuai_08_2013_Ponto_24,LabISA-INPE,0.55707395
Curuai_2013_08,LabISA-INPE,415,42,AMZ,Curuai,-2.2302,-55.4931,2013-08-16,4.67,12.5,0.44,1.45,0.0114402636037083,0.0177332654014786,0.015655650653916,0.0083093540192879,1.5500748947542131,1.1327070201993117,Curuai_08_2013_Ponto_25,LabISA-INPE,0.53044283
Curuai_2013_08,LabISA-INPE,416,42,AMZ,Curuai,-2.2622,-55.4556,2013-08-15,6.46,5.75,0.71,1.5,0.0083083452244083,0.014279105610301,0.0125572785199977,0.0040339481143321,1.7186461593280655,1.1371178546021146,Curuai_08_2013_Ponto_26,LabISA-INPE,0.48627815
Curuai_2013_08,LabISA-INPE,417,42,AMZ,Curuai,-2.2568,-55.3983,2013-08-15,20.71,6.75,0.63,1.57,0.0096750085048076,0.0163402294320181,0.016080855132656,0.0041552186312502,1.6889111181554506,1.016129384738712,Curuai_08_2013_Ponto_27,LabISA-INPE,0.54505014
Curuai_2013_08,LabISA-INPE,418,42,AMZ,Curuai,-2.2955,-55.3775,2013-08-16,12.14,8.5,0.78,1.6,0.0074126186381595,0.0125400493765948,0.0105000399590656,0.003724380342614,1.6917165159475145,1.1942858718140288,Curuai_08_2013_Ponto_28,LabISA-INPE,0.6998226
Curuai_2013_08,LabISA-INPE,419,42,AMZ,Curuai,-2.221,-55.2695,2013-08-17,2.39,11.375,0.47,1.35,0.0134980601734781,0.0220866502657773,0.0225535475717785,0.008505598339113,1.636283286777358,0.9792982764899728,Curuai_08_2013_Ponto_29,LabISA-INPE,0.43561703
Curuai_2013_08,LabISA-INPE,420,42,AMZ,Curuai,-2.245,-55.2393,2013-08-17,3.59,5.875,1.02,1.1,0.0083067727427451,0.0123975708317118,0.0115895405242719,0.0043628209355174,1.492465391272379,1.0697206507667536,Curuai_08_2013_Ponto_30,LabISA-INPE,1.1857541
Curuai_2013_08,LabISA-INPE,421,42,AMZ,Curuai,-2.2224,-55.1978,2013-08-17,2.28,9.27928,0.54,1.28,0.0123985973267583,0.0196943970520418,0.0203015341504916,0.0062208657081738,1.5884375089380405,0.970094028660632,Curuai_08_2013_Ponto_31,LabISA-INPE,0.49188325
Curuai_2021_08,LabISA-INPE,461,144,AMZ,Curuai,-2.183136,-55.62736,2021-08-31,21.56,6.5,0.54,,0.0096488931237398,0.0183467157220573,0.0188542636997088,0.0050255618188143,1.9014321629200843,0.9730804667986404,Curuai_08_2021_Ponto_01,LabISA-INPE,0.55408114
Curuai_2021_08,LabISA-INPE,462,144,AMZ,Curuai,-2.139758,-55.6267,2021-08-31,8.67,6.5,0.47,,0.0111722120824333,0.0205532766153281,0.0233025181895373,0.0063645189677776,1.8396783433466304,0.8820195503401176,Curuai_08_2021_Ponto_02,LabISA-INPE,0.435479
Curuai_2021_08,LabISA-INPE,463,144,AMZ,Curuai,-2.109409,-55.62173,2021-08-31,7.89,8.0,0.53,,0.0119382538194086,0.0225679022248361,0.0257597495831591,0.0072892180883626,1.890385525908853,0.8760916775212082,Curuai_08_2021_Ponto_03,LabISA-INPE,0.4044267
Curuai_2021_08,LabISA-INPE,464,144,AMZ,Curuai,-2.083408,-55.62385,2021-08-31,6.42,6.5,0.4,,0.0121473472088599,0.0229745897058566,0.0264062321603476,0.0080358170899115,1.891325678836252,0.8700442216196197,Curuai_08_2021_Ponto_04,LabISA-INPE,0.368684
Funil_2014_08,LabISA-INPE,813,48,RJ,Funil,-22.541,-44.664,2014-08-14,1.386778125,5.25,1.0,0.36,0.0155925371851011,0.0216405596060363,0.0174071498789262,0.0028154653710507,1.387879300792316,1.2431994758794624,Funil_08_2014_Ponto_01,LabISA-INPE,0.3795287
Funil_2014_08,LabISA-INPE,814,48,RJ,Funil,-22.513,-44.619,2014-08-12,242.858865,18.6,0.8,0.62,0.0069179155228515,0.013604445012367,0.0084183181523522,0.0076989387737113,1.966552636762956,1.6160526088653138,Funil_08_2014_Ponto_04,LabISA-INPE,1.0453268
Funil_2014_08,LabISA-INPE,815,48,RJ,Funil,-22.519,-44.626,2014-08-12,59.2738625,9.0,1.4,0.66,0.0101063469462897,0.0184776782931011,0.0107409677004993,0.0034911413525678,1.8283241601837876,1.7202992140309812,Funil_08_2014_Ponto_05,LabISA-INPE,1.1935022
Funil_2014_08,LabISA-INPE,816,48,RJ,Funil,-22.548,-44.62,2014-08-13,118.994285,9.2,1.6,0.57,0.0057725954688931,0.0118830254799385,0.007041311884875,0.0029033240039219,2.0585238553390406,1.6876152731515388,Funil_08_2014_Ponto_06,LabISA-INPE,1.4041374
Funil_2014_08,LabISA-INPE,817,48,RJ,Funil,-22.562,-44.607,2014-08-12,32.43665313,5.0,1.9,0.53,0.0080825465469748,0.0126865229145291,0.007035153457305,0.001425627973949,1.5696195302800344,1.8033043616633495,Funil_08_2014_Ponto_07,LabISA-INPE,1.889056
Funil_2014_08,LabISA-INPE,818,48,RJ,Funil,-22.565,-44.596,2014-08-13,13.0828125,1.0,2.2,0.59,0.0082275921629005,0.0129180291900849,0.0072371663406678,0.0014822274849921,1.570086233531885,1.7849567886113982,Funil_08_2014_Ponto_08,LabISA-INPE,1.8747559
Funil_2014_08,LabISA-INPE,819,48,RJ,Funil,-22.581,-44.606,2014-08-13,17.38793,3.0,1.2,0.52,0.0080771503208169,0.0127334448983696,0.0075922151006979,0.0014708192937699,1.5764773951962026,1.6771712510093533,Funil_08_2014_Ponto_09,LabISA-INPE,1.6782426
Funil_2014_08,LabISA-INPE,820,48,RJ,Funil,-22.592,-44.615,2014-08-13,17.63912,4.2,1.8,0.55,0.0098631329645998,0.0164205204583049,0.0093321293140948,0.0015158225512256,1.664838192614913,1.7595684656345398,Funil_08_2014_Ponto_10,LabISA-INPE,1.5560074
Funil_2014_08,LabISA-INPE,821,48,RJ,Funil,-22.555,-44.584,2014-08-12,7.493835,7.4,1.8,0.67,0.007371855261861,0.0106796260855186,0.0060992852892542,0.0008630611184327,1.448702627243737,1.750963527535612,Funil_08_2014_Ponto_11,LabISA-INPE,2.6632562
Funil_2014_08,LabISA-INPE,822,48,RJ,Funil,-22.565,-44.583,2014-08-11,8.52999375,0.875,2.2,0.63,0.008729427848819,0.0125743980811651,0.0071491595817797,0.0010137577914169,1.440460737969933,1.758863812917553,Funil_08_2014_Ponto_12,LabISA-INPE,2.187885
Funil_2014_08,LabISA-INPE,823,48,RJ,Funil,-22.583,-44.569,2014-08-11,8.346509375,4.125,1.8,0.68,0.0092754921635214,0.0135093509978597,0.0077863074657455,0.0010909598372195,1.4564565156972689,1.7350138120401395,Funil_08_2014_Ponto_13,LabISA-INPE,1.8552687
Funil_2014_08,LabISA-INPE,824,48,RJ,Funil,-22.538,-44.576,2014-08-11,9.184134375,3.125,2.0,0.54,0.007280778428051,0.0103838000870582,0.0058499661346102,0.0009829656753807,1.426193667294151,1.77501883739539,Funil_08_2014_Ponto_14,LabISA-INPE,2.735709
Funil_2014_08,LabISA-INPE,825,48,RJ,Funil,-22.524,-44.551,2014-08-11,33.95425938,7.375,1.2,0.89,0.0062804668116726,0.0080728638930175,0.005186669668635,0.0008574251793497,1.2853923338968418,1.556463860005581,Funil_08_2014_Ponto_15,LabISA-INPE,2.5877128
Funil_2014_08,LabISA-INPE,826,48,RJ,Funil,-22.529,-44.563,2014-08-12,4.875528125,0.875,1.6,0.54,0.0068577405089811,0.0103428624692702,0.0055380860730954,0.0009602954889023,1.5082026588385609,1.8675878873600225,Funil_08_2014_Ponto_16,LabISA-INPE,2.7191098
